(0, 64)	(256, 768)	-1.73773193359375
(32, 96)	(256, 768)	34.53973388671875
(64, 128)	(256, 768)	50.44879150390625
(96, 160)	(256, 768)	1.56646728515625
(128, 192)	(256, 768)	-5.02459716796875
(160, 224)	(256, 768)	-6.4053955078125
(0, 64)	(512, 1024)	16.78350830078125
(32, 96)	(512, 1024)	17.94036865234375
(64, 128)	(512, 1024)	0.410400390625
(96, 160)	(512, 1024)	3.75335693359375
(128, 192)	(512, 1024)	-2.03350830078125
(160, 224)	(512, 1024)	0.115478515625
(192, 256)	(512, 1024)	1.72467041015625
(224, 288)	(512, 1024)	6.19073486328125
(256, 320)	(512, 1024)	1.87969970703125
(288, 352)	(512, 1024)	0.4710693359375
(320, 384)	(512, 1024)	29.547607421875
(352, 416)	(512, 1024)	26.83807373046875
(384, 448)	(512, 1024)	-3.49896240234375
(416, 480)	(512, 1024)	-0.86431884765625
(0, 64)	(768, 1280)	0.15533447265625
(32, 96)	(768, 1280)	-4.500244140625
(64, 128)	(768, 1280)	-1.10040283203125
(96, 160)	(768, 1280)	-3.38360595703125
(128, 192)	(768, 1280)	-5.66070556640625
(160, 224)	(768, 1280)	-4.60272216796875
(192, 256)	(768, 1280)	-2.09991455078125
(224, 288)	(768, 1280)	-0.20648193359375
(256, 320)	(768, 1280)	5.11492919921875
(288, 352)	(768, 1280)	8.43304443359375
(320, 384)	(768, 1280)	4.32098388671875
(352, 416)	(768, 1280)	3.2515869140625
(384, 448)	(768, 1280)	-13.893310546875
(416, 480)	(768, 1280)	-13.88848876953125
(448, 512)	(768, 1280)	-13.8828125
(480, 544)	(768, 1280)	-14.65435791015625
(512, 576)	(768, 1280)	-13.83404541015625
(544, 608)	(768, 1280)	-13.4969482421875
(576, 640)	(768, 1280)	-5.79412841796875
(608, 672)	(768, 1280)	2.24920654296875
(640, 704)	(768, 1280)	1.30950927734375
(672, 736)	(768, 1280)	-0.31585693359375
(0, 64)	(1024, 1536)	-1.9072265625
(32, 96)	(1024, 1536)	1.08612060546875
(64, 128)	(1024, 1536)	16.83331298828125
(96, 160)	(1024, 1536)	17.53900146484375
(128, 192)	(1024, 1536)	0.4476318359375
(160, 224)	(1024, 1536)	-4.7874755859375
(192, 256)	(1024, 1536)	0.73443603515625
(224, 288)	(1024, 1536)	17.84771728515625
(256, 320)	(1024, 1536)	14.37786865234375
(288, 352)	(1024, 1536)	1.79022216796875
(320, 384)	(1024, 1536)	-10.42120361328125
(352, 416)	(1024, 1536)	-9.31866455078125
(384, 448)	(1024, 1536)	-1.66357421875
(416, 480)	(1024, 1536)	-1.0142822265625
(448, 512)	(1024, 1536)	0.10626220703125
(480, 544)	(1024, 1536)	1.27862548828125
(512, 576)	(1024, 1536)	0.03082275390625
(544, 608)	(1024, 1536)	10.239990234375
(576, 640)	(1024, 1536)	11.9288330078125
(608, 672)	(1024, 1536)	4.63690185546875
(640, 704)	(1024, 1536)	1.7996826171875
(672, 736)	(1024, 1536)	2.05035400390625
(704, 768)	(1024, 1536)	1.549072265625
(736, 800)	(1024, 1536)	0.38446044921875
(768, 832)	(1024, 1536)	0.3966064453125
(800, 864)	(1024, 1536)	-9.26654052734375
(832, 896)	(1024, 1536)	-11.1099853515625
(864, 928)	(1024, 1536)	-4.599365234375
(896, 960)	(1024, 1536)	-1.82366943359375
(928, 992)	(1024, 1536)	4.0001220703125
(0, 64)	(1280, 1792)	-16.50933837890625
(32, 96)	(1280, 1792)	-20.344970703125
(64, 128)	(1280, 1792)	-17.81488037109375
(96, 160)	(1280, 1792)	-17.1632080078125
(128, 192)	(1280, 1792)	-18.3563232421875
(160, 224)	(1280, 1792)	-17.17254638671875
(192, 256)	(1280, 1792)	-16.41717529296875
(224, 288)	(1280, 1792)	-14.277587890625
(256, 320)	(1280, 1792)	-14.806640625
(288, 352)	(1280, 1792)	-17.29241943359375
(320, 384)	(1280, 1792)	-21.36077880859375
(352, 416)	(1280, 1792)	-21.9500732421875
(384, 448)	(1280, 1792)	-23.3548583984375
(416, 480)	(1280, 1792)	-22.822509765625
(448, 512)	(1280, 1792)	-21.28704833984375
(480, 544)	(1280, 1792)	-18.96209716796875
(512, 576)	(1280, 1792)	-20.576416015625
(544, 608)	(1280, 1792)	-22.826416015625
(576, 640)	(1280, 1792)	-23.158447265625
(608, 672)	(1280, 1792)	-18.415771484375
(640, 704)	(1280, 1792)	-18.26800537109375
(672, 736)	(1280, 1792)	-19.0777587890625
(704, 768)	(1280, 1792)	-19.6923828125
(736, 800)	(1280, 1792)	-19.4210205078125
(768, 832)	(1280, 1792)	-19.35479736328125
(800, 864)	(1280, 1792)	-15.18231201171875
(832, 896)	(1280, 1792)	-18.974365234375
(864, 928)	(1280, 1792)	-21.4420166015625
(896, 960)	(1280, 1792)	-20.7012939453125
