(0, 64)	(256, 768)	4.43048095703125
(32, 96)	(256, 768)	10.1014404296875
(64, 128)	(256, 768)	6.58349609375
(96, 160)	(256, 768)	4.8509521484375
(128, 192)	(256, 768)	3.88934326171875
(160, 224)	(256, 768)	0.94720458984375
(0, 64)	(512, 1024)	0.245849609375
(32, 96)	(512, 1024)	3.9664306640625
(64, 128)	(512, 1024)	3.11065673828125
(96, 160)	(512, 1024)	-1.55194091796875
(128, 192)	(512, 1024)	-2.46331787109375
(160, 224)	(512, 1024)	-3.11663818359375
(192, 256)	(512, 1024)	-4.99346923828125
(224, 288)	(512, 1024)	-3.64898681640625
(256, 320)	(512, 1024)	-0.29559326171875
(288, 352)	(512, 1024)	-0.97503662109375
(320, 384)	(512, 1024)	-1.53411865234375
(352, 416)	(512, 1024)	0.2406005859375
(384, 448)	(512, 1024)	1.55279541015625
(416, 480)	(512, 1024)	-0.703857421875
(0, 64)	(768, 1280)	11.02593994140625
(32, 96)	(768, 1280)	13.98455810546875
(64, 128)	(768, 1280)	9.553955078125
(96, 160)	(768, 1280)	4.60992431640625
(128, 192)	(768, 1280)	7.18731689453125
(160, 224)	(768, 1280)	9.53179931640625
(192, 256)	(768, 1280)	5.98602294921875
(224, 288)	(768, 1280)	4.71441650390625
(256, 320)	(768, 1280)	3.75164794921875
(288, 352)	(768, 1280)	3.2835693359375
(320, 384)	(768, 1280)	9.29681396484375
(352, 416)	(768, 1280)	6.48431396484375
(384, 448)	(768, 1280)	10.5230712890625
(416, 480)	(768, 1280)	-0.37249755859375
(448, 512)	(768, 1280)	13.36407470703125
(480, 544)	(768, 1280)	3.1802978515625
(512, 576)	(768, 1280)	1.3712158203125
(544, 608)	(768, 1280)	1.81121826171875
(576, 640)	(768, 1280)	-1.72467041015625
(608, 672)	(768, 1280)	0.558837890625
(640, 704)	(768, 1280)	-3.5994873046875
(672, 736)	(768, 1280)	0.26727294921875
(0, 64)	(1024, 1536)	10.1063232421875
(32, 96)	(1024, 1536)	5.051513671875
(64, 128)	(1024, 1536)	8.828125
(96, 160)	(1024, 1536)	28.58758544921875
(128, 192)	(1024, 1536)	15.47369384765625
(160, 224)	(1024, 1536)	-1.286376953125
(192, 256)	(1024, 1536)	-4.9298095703125
(224, 288)	(1024, 1536)	4.2603759765625
(256, 320)	(1024, 1536)	11.797119140625
(288, 352)	(1024, 1536)	5.0626220703125
(320, 384)	(1024, 1536)	4.78375244140625
(352, 416)	(1024, 1536)	3.985107421875
(384, 448)	(1024, 1536)	14.12982177734375
(416, 480)	(1024, 1536)	12.074951171875
(448, 512)	(1024, 1536)	6.1136474609375
(480, 544)	(1024, 1536)	5.123046875
(512, 576)	(1024, 1536)	6.154052734375
(544, 608)	(1024, 1536)	5.058837890625
(576, 640)	(1024, 1536)	5.6407470703125
(608, 672)	(1024, 1536)	6.416748046875
(640, 704)	(1024, 1536)	0.4757080078125
(672, 736)	(1024, 1536)	1.596923828125
(704, 768)	(1024, 1536)	3.23974609375
(736, 800)	(1024, 1536)	-0.7337646484375
(768, 832)	(1024, 1536)	1.2293701171875
(800, 864)	(1024, 1536)	0.66583251953125
(832, 896)	(1024, 1536)	2.84686279296875
(864, 928)	(1024, 1536)	1.756103515625
(896, 960)	(1024, 1536)	3.99188232421875
(928, 992)	(1024, 1536)	4.279052734375
(0, 64)	(1280, 1792)	-4.20257568359375
(32, 96)	(1280, 1792)	-10.785400390625
(64, 128)	(1280, 1792)	-11.477294921875
(96, 160)	(1280, 1792)	-8.36688232421875
(128, 192)	(1280, 1792)	-7.1119384765625
(160, 224)	(1280, 1792)	-6.95025634765625
(192, 256)	(1280, 1792)	-13.24749755859375
(224, 288)	(1280, 1792)	-8.31353759765625
(256, 320)	(1280, 1792)	-7.19476318359375
(288, 352)	(1280, 1792)	-13.4324951171875
(320, 384)	(1280, 1792)	-12.97491455078125
(352, 416)	(1280, 1792)	-11.94476318359375
(384, 448)	(1280, 1792)	-8.14703369140625
(416, 480)	(1280, 1792)	-9.82977294921875
(448, 512)	(1280, 1792)	-10.7950439453125
(480, 544)	(1280, 1792)	-12.25372314453125
(512, 576)	(1280, 1792)	-16.28472900390625
(544, 608)	(1280, 1792)	-15.20745849609375
(576, 640)	(1280, 1792)	-0.71075439453125
(608, 672)	(1280, 1792)	-1.06158447265625
(640, 704)	(1280, 1792)	-15.613525390625
(672, 736)	(1280, 1792)	-12.9571533203125
(704, 768)	(1280, 1792)	-16.66375732421875
(736, 800)	(1280, 1792)	-13.23541259765625
(768, 832)	(1280, 1792)	-13.26055908203125
(800, 864)	(1280, 1792)	-12.61639404296875
(832, 896)	(1280, 1792)	2.38201904296875
(864, 928)	(1280, 1792)	-0.45843505859375
(896, 960)	(1280, 1792)	-10.54766845703125
(928, 992)	(1280, 1792)	-13.95050048828125
(960, 1024)	(1280, 1792)	-15.68084716796875
(992, 1056)	(1280, 1792)	-13.2176513671875
(1024, 1088)	(1280, 1792)	-12.69512939453125
