(0, 64)	(256, 768)	12.8907470703125
(32, 96)	(256, 768)	-3.78167724609375
(64, 128)	(256, 768)	-2.4097900390625
(96, 160)	(256, 768)	6.9930419921875
(128, 192)	(256, 768)	3.5384521484375
(160, 224)	(256, 768)	2.6287841796875
(0, 64)	(512, 1024)	3.82989501953125
(32, 96)	(512, 1024)	7.52032470703125
(64, 128)	(512, 1024)	10.83740234375
(96, 160)	(512, 1024)	12.6236572265625
(128, 192)	(512, 1024)	12.49407958984375
(160, 224)	(512, 1024)	15.12188720703125
(192, 256)	(512, 1024)	11.779296875
(224, 288)	(512, 1024)	5.96917724609375
(256, 320)	(512, 1024)	10.13671875
(288, 352)	(512, 1024)	5.96337890625
(320, 384)	(512, 1024)	5.8388671875
(352, 416)	(512, 1024)	12.50927734375
(384, 448)	(512, 1024)	14.14593505859375
(416, 480)	(512, 1024)	9.58502197265625
(0, 64)	(768, 1280)	-10.072998046875
(32, 96)	(768, 1280)	-8.203125
(64, 128)	(768, 1280)	-2.61260986328125
(96, 160)	(768, 1280)	-3.2425537109375
(128, 192)	(768, 1280)	0.66473388671875
(160, 224)	(768, 1280)	5.57440185546875
(192, 256)	(768, 1280)	4.36383056640625
(224, 288)	(768, 1280)	-3.4068603515625
(256, 320)	(768, 1280)	-0.62646484375
(288, 352)	(768, 1280)	-8.26287841796875
(320, 384)	(768, 1280)	-4.20660400390625
(352, 416)	(768, 1280)	0.31170654296875
(384, 448)	(768, 1280)	-4.0460205078125
(416, 480)	(768, 1280)	-2.22247314453125
(448, 512)	(768, 1280)	-6.70623779296875
(480, 544)	(768, 1280)	-4.67596435546875
(512, 576)	(768, 1280)	25.67462158203125
(544, 608)	(768, 1280)	22.89862060546875
(576, 640)	(768, 1280)	0.4346923828125
(608, 672)	(768, 1280)	-4.32305908203125
(640, 704)	(768, 1280)	-2.05047607421875
(672, 736)	(768, 1280)	-6.61358642578125
(0, 64)	(1024, 1536)	-0.15496826171875
(32, 96)	(1024, 1536)	0.3349609375
(64, 128)	(1024, 1536)	-2.05816650390625
(96, 160)	(1024, 1536)	-5.31365966796875
(128, 192)	(1024, 1536)	-3.75689697265625
(160, 224)	(1024, 1536)	1.32403564453125
(192, 256)	(1024, 1536)	4.90020751953125
(224, 288)	(1024, 1536)	5.78570556640625
(256, 320)	(1024, 1536)	0.81158447265625
(288, 352)	(1024, 1536)	-0.14776611328125
(320, 384)	(1024, 1536)	2.2269287109375
(352, 416)	(1024, 1536)	3.92083740234375
(384, 448)	(1024, 1536)	2.88165283203125
(416, 480)	(1024, 1536)	0.09228515625
(448, 512)	(1024, 1536)	-0.63690185546875
(480, 544)	(1024, 1536)	1.40362548828125
(512, 576)	(1024, 1536)	9.10247802734375
(544, 608)	(1024, 1536)	8.53265380859375
(576, 640)	(1024, 1536)	0.9722900390625
(608, 672)	(1024, 1536)	-0.53582763671875
(640, 704)	(1024, 1536)	-0.08154296875
(672, 736)	(1024, 1536)	-2.52545166015625
(704, 768)	(1024, 1536)	16.55670166015625
(736, 800)	(1024, 1536)	16.38531494140625
(768, 832)	(1024, 1536)	3.12872314453125
(800, 864)	(1024, 1536)	-3.19659423828125
(832, 896)	(1024, 1536)	-4.92950439453125
(864, 928)	(1024, 1536)	-3.69439697265625
(896, 960)	(1024, 1536)	-3.04461669921875
(928, 992)	(1024, 1536)	-2.10589599609375
(0, 64)	(1280, 1792)	11.81622314453125
(32, 96)	(1280, 1792)	-4.540283203125
(64, 128)	(1280, 1792)	5.196044921875
(96, 160)	(1280, 1792)	13.39239501953125
(128, 192)	(1280, 1792)	17.3394775390625
(160, 224)	(1280, 1792)	18.60302734375
(192, 256)	(1280, 1792)	3.253662109375
(224, 288)	(1280, 1792)	0.4129638671875
(256, 320)	(1280, 1792)	8.0994873046875
(288, 352)	(1280, 1792)	4.924072265625
(320, 384)	(1280, 1792)	2.82220458984375
(352, 416)	(1280, 1792)	-1.66790771484375
(384, 448)	(1280, 1792)	14.4317626953125
(416, 480)	(1280, 1792)	11.42572021484375
(448, 512)	(1280, 1792)	-2.65570068359375
(480, 544)	(1280, 1792)	-1.646728515625
(512, 576)	(1280, 1792)	3.5726318359375
(544, 608)	(1280, 1792)	3.9395751953125
(576, 640)	(1280, 1792)	3.6583251953125
(608, 672)	(1280, 1792)	5.4156494140625
(640, 704)	(1280, 1792)	18.9111328125
(672, 736)	(1280, 1792)	9.96514892578125
(704, 768)	(1280, 1792)	-1.33551025390625
(736, 800)	(1280, 1792)	-1.06622314453125
(768, 832)	(1280, 1792)	17.1083984375
(800, 864)	(1280, 1792)	6.19757080078125
(832, 896)	(1280, 1792)	3.35662841796875
(864, 928)	(1280, 1792)	2.2840576171875
(896, 960)	(1280, 1792)	-0.29931640625
(928, 992)	(1280, 1792)	2.7720947265625
(960, 1024)	(1280, 1792)	-3.10675048828125
(992, 1056)	(1280, 1792)	-1.4796142578125
(1024, 1088)	(1280, 1792)	12.17376708984375
(1056, 1120)	(1280, 1792)	10.63006591796875
(1088, 1152)	(1280, 1792)	0.01165771484375
(1120, 1184)	(1280, 1792)	3.07708740234375
(1152, 1216)	(1280, 1792)	-1.959228515625
(1184, 1248)	(1280, 1792)	-1.58056640625
(0, 64)	(1536, 2048)	6.9635009765625
(32, 96)	(1536, 2048)	2.084716796875
(64, 128)	(1536, 2048)	16.56805419921875
(96, 160)	(1536, 2048)	15.7989501953125
(128, 192)	(1536, 2048)	16.1800537109375
(160, 224)	(1536, 2048)	25.441162109375
(192, 256)	(1536, 2048)	25.95220947265625
(224, 288)	(1536, 2048)	13.7659912109375
(256, 320)	(1536, 2048)	9.53961181640625
(288, 352)	(1536, 2048)	1.0472412109375
(320, 384)	(1536, 2048)	8.9832763671875
(352, 416)	(1536, 2048)	22.91815185546875
(384, 448)	(1536, 2048)	30.451904296875
(416, 480)	(1536, 2048)	14.677734375
(448, 512)	(1536, 2048)	7.498046875
(480, 544)	(1536, 2048)	7.0924072265625
(512, 576)	(1536, 2048)	22.13189697265625
(544, 608)	(1536, 2048)	12.173583984375
(576, 640)	(1536, 2048)	8.370849609375
(608, 672)	(1536, 2048)	8.42486572265625
(640, 704)	(1536, 2048)	21.45806884765625
(672, 736)	(1536, 2048)	9.9541015625
(704, 768)	(1536, 2048)	6.9222412109375
(736, 800)	(1536, 2048)	23.402587890625
(768, 832)	(1536, 2048)	31.31256103515625
(800, 864)	(1536, 2048)	18.37811279296875
(832, 896)	(1536, 2048)	-1.694091796875
(864, 928)	(1536, 2048)	7.761474609375
(896, 960)	(1536, 2048)	10.537353515625
(928, 992)	(1536, 2048)	14.281494140625
(960, 1024)	(1536, 2048)	22.3612060546875
(992, 1056)	(1536, 2048)	27.2998046875
(1024, 1088)	(1536, 2048)	29.129638671875
(1056, 1120)	(1536, 2048)	19.209716796875
(1088, 1152)	(1536, 2048)	25.52978515625
(1120, 1184)	(1536, 2048)	30.2998046875
(1152, 1216)	(1536, 2048)	24.00518798828125
(1184, 1248)	(1536, 2048)	10.5504150390625
(1216, 1280)	(1536, 2048)	17.29193115234375
(1248, 1312)	(1536, 2048)	13.086181640625
(1280, 1344)	(1536, 2048)	17.0391845703125
(1312, 1376)	(1536, 2048)	11.9984130859375
(1344, 1408)	(1536, 2048)	16.515869140625
(1376, 1440)	(1536, 2048)	11.283447265625
(1408, 1472)	(1536, 2048)	26.76019287109375
(1440, 1504)	(1536, 2048)	24.681640625
(0, 64)	(1792, 2304)	-0.25177001953125
(32, 96)	(1792, 2304)	0.15948486328125
(64, 128)	(1792, 2304)	9.33013916015625
(96, 160)	(1792, 2304)	8.52435302734375
(128, 192)	(1792, 2304)	4.41778564453125
(160, 224)	(1792, 2304)	5.92901611328125
(192, 256)	(1792, 2304)	10.27215576171875
