(0, 64)	(256, 768)	-15.67608642578125
(32, 96)	(256, 768)	-9.76593017578125
(64, 128)	(256, 768)	-12.85308837890625
(96, 160)	(256, 768)	-13.53057861328125
(128, 192)	(256, 768)	-11.43316650390625
(160, 224)	(256, 768)	3.00128173828125
(0, 64)	(512, 1024)	-4.9427490234375
(32, 96)	(512, 1024)	-5.34661865234375
(64, 128)	(512, 1024)	-3.78546142578125
(96, 160)	(512, 1024)	-0.70294189453125
(128, 192)	(512, 1024)	0.76617431640625
(160, 224)	(512, 1024)	0.14947509765625
(192, 256)	(512, 1024)	-2.56597900390625
(224, 288)	(512, 1024)	-4.95294189453125
(256, 320)	(512, 1024)	-9.05633544921875
(288, 352)	(512, 1024)	-4.96014404296875
(320, 384)	(512, 1024)	-6.99407958984375
(352, 416)	(512, 1024)	-9.90716552734375
(384, 448)	(512, 1024)	-8.78961181640625
(416, 480)	(512, 1024)	-2.62396240234375
(0, 64)	(768, 1280)	-1.14483642578125
(32, 96)	(768, 1280)	-0.780517578125
(64, 128)	(768, 1280)	-2.31878662109375
(96, 160)	(768, 1280)	0.86285400390625
(128, 192)	(768, 1280)	-0.34185791015625
(160, 224)	(768, 1280)	-3.53826904296875
(192, 256)	(768, 1280)	-1.87762451171875
(224, 288)	(768, 1280)	-3.65631103515625
(256, 320)	(768, 1280)	-6.64117431640625
(288, 352)	(768, 1280)	-2.30023193359375
(320, 384)	(768, 1280)	-2.24078369140625
(352, 416)	(768, 1280)	-3.4007568359375
(384, 448)	(768, 1280)	-2.4866943359375
(416, 480)	(768, 1280)	-3.40057373046875
(448, 512)	(768, 1280)	-1.48748779296875
(480, 544)	(768, 1280)	-2.74725341796875
(512, 576)	(768, 1280)	-4.11187744140625
(544, 608)	(768, 1280)	-5.10821533203125
(576, 640)	(768, 1280)	-16.56072998046875
(608, 672)	(768, 1280)	-11.91412353515625
(640, 704)	(768, 1280)	1.77886962890625
(672, 736)	(768, 1280)	-1.42913818359375
