(0, 64)	(256, 768)	-0.40228271484375
(32, 96)	(256, 768)	-2.05450439453125
(64, 128)	(256, 768)	2.465087890625
(96, 160)	(256, 768)	0.52166748046875
(128, 192)	(256, 768)	-4.31195068359375
(160, 224)	(256, 768)	-4.3935546875
(0, 64)	(512, 1024)	42.449462890625
(32, 96)	(512, 1024)	37.318115234375
(64, 128)	(512, 1024)	9.39178466796875
(96, 160)	(512, 1024)	21.780029296875
(128, 192)	(512, 1024)	19.056640625
(160, 224)	(512, 1024)	19.030517578125
(192, 256)	(512, 1024)	14.87298583984375
(224, 288)	(512, 1024)	-1.5728759765625
(256, 320)	(512, 1024)	17.9093017578125
(288, 352)	(512, 1024)	22.28125
(320, 384)	(512, 1024)	13.451416015625
(352, 416)	(512, 1024)	20.9486083984375
(384, 448)	(512, 1024)	16.5052490234375
(416, 480)	(512, 1024)	6.115478515625
(0, 64)	(768, 1280)	24.05731201171875
(32, 96)	(768, 1280)	-3.8602294921875
(64, 128)	(768, 1280)	-3.7474365234375
(96, 160)	(768, 1280)	2.61676025390625
(128, 192)	(768, 1280)	8.64642333984375
(160, 224)	(768, 1280)	11.8077392578125
(192, 256)	(768, 1280)	3.5782470703125
(224, 288)	(768, 1280)	-3.587890625
(256, 320)	(768, 1280)	3.5250244140625
(288, 352)	(768, 1280)	6.44451904296875
(320, 384)	(768, 1280)	8.6348876953125
(352, 416)	(768, 1280)	8.6417236328125
(384, 448)	(768, 1280)	-1.5223388671875
(416, 480)	(768, 1280)	-0.0811767578125
(448, 512)	(768, 1280)	-2.0750732421875
(480, 544)	(768, 1280)	-4.8619384765625
(512, 576)	(768, 1280)	-4.70849609375
(544, 608)	(768, 1280)	-5.13446044921875
(576, 640)	(768, 1280)	-5.81402587890625
(608, 672)	(768, 1280)	-4.6143798828125
(640, 704)	(768, 1280)	-5.70941162109375
(672, 736)	(768, 1280)	-5.422119140625
(0, 64)	(1024, 1536)	-23.7520751953125
(32, 96)	(1024, 1536)	8.60113525390625
(64, 128)	(1024, 1536)	23.86456298828125
(96, 160)	(1024, 1536)	-12.02545166015625
(128, 192)	(1024, 1536)	-26.87506103515625
(160, 224)	(1024, 1536)	-26.18701171875
(192, 256)	(1024, 1536)	-7.22784423828125
(224, 288)	(1024, 1536)	-9.21551513671875
(256, 320)	(1024, 1536)	-19.58062744140625
(288, 352)	(1024, 1536)	-19.64678955078125
(320, 384)	(1024, 1536)	-22.7550048828125
(352, 416)	(1024, 1536)	12.41485595703125
(384, 448)	(1024, 1536)	12.27911376953125
(416, 480)	(1024, 1536)	-19.42877197265625
(448, 512)	(1024, 1536)	-25.40740966796875
