(0, 64)	(256, 768)	-23.95404052734375
(32, 96)	(256, 768)	-21.99139404296875
(64, 128)	(256, 768)	-15.77545166015625
(96, 160)	(256, 768)	-4.16656494140625
(128, 192)	(256, 768)	3.52392578125
(160, 224)	(256, 768)	-1.15576171875
(0, 64)	(512, 1024)	-6.7935791015625
(32, 96)	(512, 1024)	-2.11492919921875
(64, 128)	(512, 1024)	0.405029296875
(96, 160)	(512, 1024)	-1.120361328125
(128, 192)	(512, 1024)	18.7481689453125
(160, 224)	(512, 1024)	11.85186767578125
(192, 256)	(512, 1024)	7.6717529296875
(224, 288)	(512, 1024)	23.38067626953125
(256, 320)	(512, 1024)	18.763427734375
(288, 352)	(512, 1024)	5.914306640625
(320, 384)	(512, 1024)	20.37841796875
(352, 416)	(512, 1024)	36.34490966796875
(384, 448)	(512, 1024)	24.17950439453125
(416, 480)	(512, 1024)	-1.06427001953125
(0, 64)	(768, 1280)	1.1591796875
(32, 96)	(768, 1280)	-0.3834228515625
(64, 128)	(768, 1280)	-0.031494140625
(96, 160)	(768, 1280)	-1.4049072265625
(128, 192)	(768, 1280)	6.83203125
(160, 224)	(768, 1280)	4.95269775390625
(192, 256)	(768, 1280)	0.9085693359375
(224, 288)	(768, 1280)	0.91961669921875
(256, 320)	(768, 1280)	-0.32379150390625
(288, 352)	(768, 1280)	25.45635986328125
(320, 384)	(768, 1280)	34.6412353515625
(352, 416)	(768, 1280)	5.173095703125
(384, 448)	(768, 1280)	1.03515625
(416, 480)	(768, 1280)	0.7808837890625
(448, 512)	(768, 1280)	-2.3931884765625
(480, 544)	(768, 1280)	0.32830810546875
(512, 576)	(768, 1280)	1.8526611328125
(544, 608)	(768, 1280)	0.227294921875
(576, 640)	(768, 1280)	-1.485595703125
(608, 672)	(768, 1280)	-1.96490478515625
(640, 704)	(768, 1280)	-0.86065673828125
(672, 736)	(768, 1280)	-2.599853515625
(0, 64)	(1024, 1536)	-8.67779541015625
(32, 96)	(1024, 1536)	-1.4105224609375
(64, 128)	(1024, 1536)	-4.3038330078125
(96, 160)	(1024, 1536)	0.207763671875
(128, 192)	(1024, 1536)	-0.46966552734375
(160, 224)	(1024, 1536)	-4.55322265625
(192, 256)	(1024, 1536)	-2.3040771484375
(224, 288)	(1024, 1536)	-7.34088134765625
(256, 320)	(1024, 1536)	4.50665283203125
(288, 352)	(1024, 1536)	2.79833984375
(320, 384)	(1024, 1536)	1.202880859375
(352, 416)	(1024, 1536)	2.06756591796875
(384, 448)	(1024, 1536)	-5.3526611328125
(416, 480)	(1024, 1536)	-11.01470947265625
(448, 512)	(1024, 1536)	-6.986083984375
(480, 544)	(1024, 1536)	-4.2857666015625
(512, 576)	(1024, 1536)	-4.44677734375
(544, 608)	(1024, 1536)	-2.3411865234375
(576, 640)	(1024, 1536)	-5.0888671875
(608, 672)	(1024, 1536)	-9.3165283203125
(640, 704)	(1024, 1536)	-7.3909912109375
(672, 736)	(1024, 1536)	-7.79937744140625
(704, 768)	(1024, 1536)	-8.1571044921875
(736, 800)	(1024, 1536)	-7.40679931640625
(768, 832)	(1024, 1536)	1.2479248046875
(800, 864)	(1024, 1536)	1.2838134765625
(832, 896)	(1024, 1536)	-6.9903564453125
(864, 928)	(1024, 1536)	-3.6322021484375
(896, 960)	(1024, 1536)	-7.08868408203125
(928, 992)	(1024, 1536)	-9.99359130859375
(0, 64)	(1280, 1792)	-10.5220947265625
(32, 96)	(1280, 1792)	-9.5723876953125
(64, 128)	(1280, 1792)	-6.6671142578125
(96, 160)	(1280, 1792)	-6.2767333984375
(128, 192)	(1280, 1792)	-9.51837158203125
(160, 224)	(1280, 1792)	-7.4461669921875
(192, 256)	(1280, 1792)	-1.30169677734375
(224, 288)	(1280, 1792)	-2.92840576171875
(256, 320)	(1280, 1792)	-2.420654296875
(288, 352)	(1280, 1792)	-4.40997314453125
(320, 384)	(1280, 1792)	-5.32373046875
(352, 416)	(1280, 1792)	-7.3597412109375
(384, 448)	(1280, 1792)	-10.56640625
(416, 480)	(1280, 1792)	-11.5831298828125
(448, 512)	(1280, 1792)	-7.2237548828125
(480, 544)	(1280, 1792)	-6.42388916015625
(512, 576)	(1280, 1792)	-5.2835693359375
(544, 608)	(1280, 1792)	0.47308349609375
(576, 640)	(1280, 1792)	-4.075439453125
(608, 672)	(1280, 1792)	-1.84100341796875
(640, 704)	(1280, 1792)	-4.55413818359375
(672, 736)	(1280, 1792)	-9.87567138671875
(704, 768)	(1280, 1792)	-6.7144775390625
(736, 800)	(1280, 1792)	-7.36700439453125
(768, 832)	(1280, 1792)	-8.14788818359375
(800, 864)	(1280, 1792)	-8.2757568359375
(832, 896)	(1280, 1792)	-7.59576416015625
(864, 928)	(1280, 1792)	-6.17254638671875
(896, 960)	(1280, 1792)	-7.31134033203125
(928, 992)	(1280, 1792)	-5.8961181640625
(960, 1024)	(1280, 1792)	-4.45654296875
(992, 1056)	(1280, 1792)	-9.1439208984375
(1024, 1088)	(1280, 1792)	-4.48089599609375
(1056, 1120)	(1280, 1792)	-9.316162109375
(1088, 1152)	(1280, 1792)	-13.5772705078125
(1120, 1184)	(1280, 1792)	-13.283935546875
(1152, 1216)	(1280, 1792)	-6.8902587890625
