(0, 64)	(256, 768)	13.52056884765625
(32, 96)	(256, 768)	22.60650634765625
(64, 128)	(256, 768)	19.67633056640625
(96, 160)	(256, 768)	14.17755126953125
(128, 192)	(256, 768)	6.41632080078125
(160, 224)	(256, 768)	6.96136474609375
(0, 64)	(512, 1024)	35.4515380859375
(32, 96)	(512, 1024)	4.1551513671875
(64, 128)	(512, 1024)	-3.524658203125
(96, 160)	(512, 1024)	-3.94476318359375
(128, 192)	(512, 1024)	5.792724609375
(160, 224)	(512, 1024)	1.00726318359375
(192, 256)	(512, 1024)	-10.5126953125
(224, 288)	(512, 1024)	-14.56182861328125
(256, 320)	(512, 1024)	-10.50634765625
(288, 352)	(512, 1024)	-10.6923828125
(320, 384)	(512, 1024)	1.5361328125
(352, 416)	(512, 1024)	7.352294921875
(384, 448)	(512, 1024)	10.179931640625
(416, 480)	(512, 1024)	7.17242431640625
(0, 64)	(768, 1280)	-5.02099609375
(32, 96)	(768, 1280)	3.4150390625
(64, 128)	(768, 1280)	-1.113525390625
(96, 160)	(768, 1280)	-13.0565185546875
(128, 192)	(768, 1280)	-13.695556640625
(160, 224)	(768, 1280)	-15.739501953125
(192, 256)	(768, 1280)	-11.9073486328125
(224, 288)	(768, 1280)	-10.3062744140625
(256, 320)	(768, 1280)	-14.87713623046875
(288, 352)	(768, 1280)	-17.69293212890625
(320, 384)	(768, 1280)	-17.37469482421875
(352, 416)	(768, 1280)	-21.906982421875
(384, 448)	(768, 1280)	-1.6927490234375
(416, 480)	(768, 1280)	4.69287109375
(448, 512)	(768, 1280)	-12.4140625
(480, 544)	(768, 1280)	34.92626953125
(512, 576)	(768, 1280)	42.21099853515625
(544, 608)	(768, 1280)	-4.9281005859375
(576, 640)	(768, 1280)	-12.314697265625
(608, 672)	(768, 1280)	-3.22705078125
(640, 704)	(768, 1280)	-3.84124755859375
(672, 736)	(768, 1280)	-4.833740234375
(0, 64)	(1024, 1536)	6.76739501953125
(32, 96)	(1024, 1536)	13.59368896484375
(64, 128)	(1024, 1536)	11.24871826171875
(96, 160)	(1024, 1536)	13.66314697265625
(128, 192)	(1024, 1536)	9.65484619140625
(160, 224)	(1024, 1536)	-0.63873291015625
(192, 256)	(1024, 1536)	11.2354736328125
(224, 288)	(1024, 1536)	7.38140869140625
(256, 320)	(1024, 1536)	-3.72332763671875
(288, 352)	(1024, 1536)	-2.05377197265625
(320, 384)	(1024, 1536)	0.980224609375
(352, 416)	(1024, 1536)	30.69366455078125
(384, 448)	(1024, 1536)	40.72125244140625
(416, 480)	(1024, 1536)	13.11590576171875
(448, 512)	(1024, 1536)	-2.31134033203125
(480, 544)	(1024, 1536)	-2.4404296875
(512, 576)	(1024, 1536)	2.45025634765625
(544, 608)	(1024, 1536)	-1.266357421875
(576, 640)	(1024, 1536)	-3.83050537109375
(608, 672)	(1024, 1536)	13.79925537109375
(640, 704)	(1024, 1536)	48.61383056640625
(672, 736)	(1024, 1536)	44.6796875
(704, 768)	(1024, 1536)	14.750244140625
(736, 800)	(1024, 1536)	11.61077880859375
(768, 832)	(1024, 1536)	-2.78936767578125
(800, 864)	(1024, 1536)	0.16302490234375
(832, 896)	(1024, 1536)	-1.05816650390625
(864, 928)	(1024, 1536)	1.62261962890625
(896, 960)	(1024, 1536)	2.186767578125
(928, 992)	(1024, 1536)	-0.05853271484375
(0, 64)	(1280, 1792)	0.22515869140625
(32, 96)	(1280, 1792)	-5.08013916015625
(64, 128)	(1280, 1792)	-2.977783203125
(96, 160)	(1280, 1792)	46.5279541015625
(128, 192)	(1280, 1792)	56.82135009765625
(160, 224)	(1280, 1792)	2.6773681640625
(192, 256)	(1280, 1792)	-3.0279541015625
(224, 288)	(1280, 1792)	-3.28460693359375
(256, 320)	(1280, 1792)	0.85467529296875
(288, 352)	(1280, 1792)	3.798583984375
(320, 384)	(1280, 1792)	-0.99542236328125
(352, 416)	(1280, 1792)	-1.14617919921875
(384, 448)	(1280, 1792)	-5.35272216796875
(416, 480)	(1280, 1792)	-5.47845458984375
(448, 512)	(1280, 1792)	-3.0635986328125
(480, 544)	(1280, 1792)	-7.33526611328125
(512, 576)	(1280, 1792)	-5.167724609375
(544, 608)	(1280, 1792)	-3.11041259765625
(576, 640)	(1280, 1792)	-2.9193115234375
(608, 672)	(1280, 1792)	-4.24200439453125
(640, 704)	(1280, 1792)	-5.83258056640625
(672, 736)	(1280, 1792)	-6.18804931640625
(704, 768)	(1280, 1792)	-1.82379150390625
(736, 800)	(1280, 1792)	-1.18780517578125
(768, 832)	(1280, 1792)	-3.84576416015625
(800, 864)	(1280, 1792)	-2.16143798828125
(832, 896)	(1280, 1792)	-5.63525390625
(864, 928)	(1280, 1792)	-3.94305419921875
(896, 960)	(1280, 1792)	-1.54217529296875
(928, 992)	(1280, 1792)	-0.98870849609375
(960, 1024)	(1280, 1792)	-1.61993408203125
(992, 1056)	(1280, 1792)	-2.32049560546875
(1024, 1088)	(1280, 1792)	-1.29010009765625
(1056, 1120)	(1280, 1792)	0.6883544921875
(1088, 1152)	(1280, 1792)	0.79864501953125
(1120, 1184)	(1280, 1792)	-4.576416015625
(1152, 1216)	(1280, 1792)	-5.6251220703125
(1184, 1248)	(1280, 1792)	-4.13165283203125
(0, 64)	(1536, 2048)	-9.42388916015625
(32, 96)	(1536, 2048)	2.77471923828125
(64, 128)	(1536, 2048)	-4.51373291015625
(96, 160)	(1536, 2048)	-15.37371826171875
(128, 192)	(1536, 2048)	-1.56976318359375
(160, 224)	(1536, 2048)	-1.64434814453125
(192, 256)	(1536, 2048)	-11.1146240234375
(224, 288)	(1536, 2048)	-3.58575439453125
(256, 320)	(1536, 2048)	-15.73138427734375
(288, 352)	(1536, 2048)	-17.70782470703125
(320, 384)	(1536, 2048)	-13.088623046875
(352, 416)	(1536, 2048)	-11.12640380859375
(384, 448)	(1536, 2048)	2.65740966796875
(416, 480)	(1536, 2048)	-10.1055908203125
(448, 512)	(1536, 2048)	-17.56329345703125
(480, 544)	(1536, 2048)	-9.62518310546875
(512, 576)	(1536, 2048)	13.70660400390625
(544, 608)	(1536, 2048)	14.82586669921875
(576, 640)	(1536, 2048)	-4.4205322265625
(608, 672)	(1536, 2048)	8.88177490234375
(640, 704)	(1536, 2048)	10.429931640625
(672, 736)	(1536, 2048)	15.94256591796875
(704, 768)	(1536, 2048)	14.52032470703125
(736, 800)	(1536, 2048)	6.33111572265625
(768, 832)	(1536, 2048)	-7.38775634765625
(800, 864)	(1536, 2048)	-16.01043701171875
(832, 896)	(1536, 2048)	-16.35968017578125
(864, 928)	(1536, 2048)	-14.04400634765625
(896, 960)	(1536, 2048)	-4.9332275390625
(928, 992)	(1536, 2048)	11.54864501953125
(960, 1024)	(1536, 2048)	-1.00872802734375
(992, 1056)	(1536, 2048)	-16.72894287109375
(1024, 1088)	(1536, 2048)	-12.381591796875
(1056, 1120)	(1536, 2048)	-12.33758544921875
(1088, 1152)	(1536, 2048)	-15.95233154296875
(1120, 1184)	(1536, 2048)	-2.5040283203125
(1152, 1216)	(1536, 2048)	1.95196533203125
(1184, 1248)	(1536, 2048)	-7.75445556640625
(1216, 1280)	(1536, 2048)	-8.88946533203125
(1248, 1312)	(1536, 2048)	-16.030517578125
(1280, 1344)	(1536, 2048)	-16.20391845703125
(1312, 1376)	(1536, 2048)	-14.4805908203125
(1344, 1408)	(1536, 2048)	-11.66253662109375
(1376, 1440)	(1536, 2048)	-13.0125732421875
(1408, 1472)	(1536, 2048)	-15.05853271484375
(1440, 1504)	(1536, 2048)	-14.43194580078125
(0, 64)	(1792, 2304)	19.34552001953125
(32, 96)	(1792, 2304)	0.01568603515625
(64, 128)	(1792, 2304)	2.528076171875
(96, 160)	(1792, 2304)	0.53509521484375
(128, 192)	(1792, 2304)	19.859375
(160, 224)	(1792, 2304)	17.998046875
(192, 256)	(1792, 2304)	1.48095703125
(224, 288)	(1792, 2304)	-1.3631591796875
(256, 320)	(1792, 2304)	-2.388427734375
(288, 352)	(1792, 2304)	-0.0523681640625
(320, 384)	(1792, 2304)	9.9464111328125
(352, 416)	(1792, 2304)	34.708984375
(384, 448)	(1792, 2304)	28.37615966796875
(416, 480)	(1792, 2304)	11.2232666015625
(448, 512)	(1792, 2304)	11.9349365234375
(480, 544)	(1792, 2304)	-0.32208251953125
(512, 576)	(1792, 2304)	-1.37646484375
(544, 608)	(1792, 2304)	-0.5135498046875
(576, 640)	(1792, 2304)	1.02276611328125
(608, 672)	(1792, 2304)	1.38458251953125
(640, 704)	(1792, 2304)	36.01763916015625
(672, 736)	(1792, 2304)	33.7410888671875
(704, 768)	(1792, 2304)	-1.14794921875
(736, 800)	(1792, 2304)	3.19976806640625
(768, 832)	(1792, 2304)	7.0135498046875
(800, 864)	(1792, 2304)	1.4122314453125
(832, 896)	(1792, 2304)	-1.0406494140625
(864, 928)	(1792, 2304)	1.75537109375
(896, 960)	(1792, 2304)	5.07080078125
(928, 992)	(1792, 2304)	22.16815185546875
(960, 1024)	(1792, 2304)	16.154541015625
(992, 1056)	(1792, 2304)	-1.2308349609375
(1024, 1088)	(1792, 2304)	-1.04248046875
(1056, 1120)	(1792, 2304)	-1.40057373046875
(1088, 1152)	(1792, 2304)	-1.105712890625
(1120, 1184)	(1792, 2304)	0.13946533203125
(1152, 1216)	(1792, 2304)	13.3167724609375
(1184, 1248)	(1792, 2304)	13.773681640625
(1216, 1280)	(1792, 2304)	5.59320068359375
(1248, 1312)	(1792, 2304)	5.97589111328125
(1280, 1344)	(1792, 2304)	3.84002685546875
(1312, 1376)	(1792, 2304)	-0.3543701171875
