(0, 64)	(256, 768)	-72.14111328125
(32, 96)	(256, 768)	-79.185546875
(64, 128)	(256, 768)	-57.33123779296875
(96, 160)	(256, 768)	-53.2506103515625
(128, 192)	(256, 768)	-75.6846923828125
(160, 224)	(256, 768)	-66.95452880859375
(0, 64)	(512, 1024)	-2.85833740234375
(32, 96)	(512, 1024)	-2.65216064453125
(64, 128)	(512, 1024)	-12.47296142578125
(96, 160)	(512, 1024)	-0.12615966796875
(128, 192)	(512, 1024)	-3.70513916015625
(160, 224)	(512, 1024)	5.53533935546875
(192, 256)	(512, 1024)	5.21990966796875
(224, 288)	(512, 1024)	-10.855224609375
(256, 320)	(512, 1024)	-8.68426513671875
(288, 352)	(512, 1024)	-8.29608154296875
(320, 384)	(512, 1024)	-8.74554443359375
(352, 416)	(512, 1024)	-12.67962646484375
(384, 448)	(512, 1024)	-1.21551513671875
(416, 480)	(512, 1024)	9.8680419921875
(0, 64)	(768, 1280)	-25.14166259765625
(32, 96)	(768, 1280)	-26.68927001953125
(64, 128)	(768, 1280)	-27.41058349609375
(96, 160)	(768, 1280)	-22.9573974609375
(128, 192)	(768, 1280)	-23.312255859375
(160, 224)	(768, 1280)	-13.97637939453125
(192, 256)	(768, 1280)	-13.72003173828125
(224, 288)	(768, 1280)	-15.4976806640625
(256, 320)	(768, 1280)	-17.55279541015625
(288, 352)	(768, 1280)	-23.17266845703125
(320, 384)	(768, 1280)	-13.18841552734375
(352, 416)	(768, 1280)	-14.31292724609375
(384, 448)	(768, 1280)	-9.67010498046875
(416, 480)	(768, 1280)	-12.52972412109375
(448, 512)	(768, 1280)	10.21734619140625
(480, 544)	(768, 1280)	-16.99365234375
(512, 576)	(768, 1280)	-2.03717041015625
(544, 608)	(768, 1280)	10.63519287109375
(576, 640)	(768, 1280)	-1.46612548828125
(608, 672)	(768, 1280)	-18.94970703125
(640, 704)	(768, 1280)	-26.17144775390625
(672, 736)	(768, 1280)	-8.7420654296875
(0, 64)	(1024, 1536)	14.4453125
(32, 96)	(1024, 1536)	12.61029052734375
(64, 128)	(1024, 1536)	-2.3182373046875
(96, 160)	(1024, 1536)	33.4561767578125
(128, 192)	(1024, 1536)	22.65521240234375
(160, 224)	(1024, 1536)	21.49249267578125
(192, 256)	(1024, 1536)	16.60650634765625
(224, 288)	(1024, 1536)	-0.868896484375
(256, 320)	(1024, 1536)	2.6947021484375
