(0, 64)	(256, 768)	1.31591796875
(32, 96)	(256, 768)	-1.0030517578125
(64, 128)	(256, 768)	7.1920166015625
(96, 160)	(256, 768)	10.2247314453125
(128, 192)	(256, 768)	1.1341552734375
(160, 224)	(256, 768)	2.56829833984375
(0, 64)	(512, 1024)	-11.402099609375
(32, 96)	(512, 1024)	-5.09228515625
(64, 128)	(512, 1024)	-4.39434814453125
(96, 160)	(512, 1024)	-1.47113037109375
(128, 192)	(512, 1024)	2.0028076171875
(160, 224)	(512, 1024)	-2.68060302734375
(192, 256)	(512, 1024)	-20.1402587890625
(224, 288)	(512, 1024)	-19.2442626953125
(256, 320)	(512, 1024)	-16.54638671875
(288, 352)	(512, 1024)	-14.84271240234375
(320, 384)	(512, 1024)	-16.306640625
(352, 416)	(512, 1024)	-19.47314453125
(384, 448)	(512, 1024)	-13.7509765625
(416, 480)	(512, 1024)	2.995849609375
(0, 64)	(768, 1280)	0.974853515625
(32, 96)	(768, 1280)	1.60101318359375
(64, 128)	(768, 1280)	2.986328125
(96, 160)	(768, 1280)	10.49505615234375
(128, 192)	(768, 1280)	13.2529296875
(160, 224)	(768, 1280)	9.670166015625
(192, 256)	(768, 1280)	1.3284912109375
(224, 288)	(768, 1280)	4.64208984375
(256, 320)	(768, 1280)	2.2000732421875
(288, 352)	(768, 1280)	5.40673828125
(320, 384)	(768, 1280)	6.64990234375
(352, 416)	(768, 1280)	3.509765625
(384, 448)	(768, 1280)	3.36651611328125
(416, 480)	(768, 1280)	6.2353515625
(448, 512)	(768, 1280)	3.590087890625
(480, 544)	(768, 1280)	4.042236328125
(512, 576)	(768, 1280)	2.592529296875
(544, 608)	(768, 1280)	9.3358154296875
(576, 640)	(768, 1280)	4.7269287109375
(608, 672)	(768, 1280)	-0.8052978515625
(640, 704)	(768, 1280)	2.4384765625
(672, 736)	(768, 1280)	3.4791259765625
(0, 64)	(1024, 1536)	12.4849853515625
(32, 96)	(1024, 1536)	3.03485107421875
(64, 128)	(1024, 1536)	0.642333984375
(96, 160)	(1024, 1536)	3.720947265625
(128, 192)	(1024, 1536)	3.685791015625
(160, 224)	(1024, 1536)	0.00048828125
(192, 256)	(1024, 1536)	4.1741943359375
(224, 288)	(1024, 1536)	8.123046875
(256, 320)	(1024, 1536)	8.20477294921875
(288, 352)	(1024, 1536)	3.78277587890625
(320, 384)	(1024, 1536)	3.515380859375
(352, 416)	(1024, 1536)	-3.06036376953125
(384, 448)	(1024, 1536)	1.96435546875
(416, 480)	(1024, 1536)	2.28961181640625
(448, 512)	(1024, 1536)	0.56884765625
(480, 544)	(1024, 1536)	0.3367919921875
(512, 576)	(1024, 1536)	-4.13665771484375
(544, 608)	(1024, 1536)	1.990478515625
(576, 640)	(1024, 1536)	-6.109375
(608, 672)	(1024, 1536)	-6.8463134765625
(640, 704)	(1024, 1536)	-7.05859375
(672, 736)	(1024, 1536)	-4.2889404296875
(704, 768)	(1024, 1536)	10.505615234375
(736, 800)	(1024, 1536)	12.37884521484375
(768, 832)	(1024, 1536)	3.7020263671875
(800, 864)	(1024, 1536)	-3.970703125
(832, 896)	(1024, 1536)	8.20220947265625
(864, 928)	(1024, 1536)	12.8707275390625
(896, 960)	(1024, 1536)	-6.823974609375
(928, 992)	(1024, 1536)	-8.1080322265625
(0, 64)	(1280, 1792)	9.13262939453125
(32, 96)	(1280, 1792)	9.61517333984375
(64, 128)	(1280, 1792)	14.83831787109375
(96, 160)	(1280, 1792)	30.91845703125
(128, 192)	(1280, 1792)	16.14129638671875
(160, 224)	(1280, 1792)	8.78717041015625
(192, 256)	(1280, 1792)	2.16656494140625
(224, 288)	(1280, 1792)	4.78338623046875
(256, 320)	(1280, 1792)	1.752197265625
(288, 352)	(1280, 1792)	5.05340576171875
(320, 384)	(1280, 1792)	5.13055419921875
(352, 416)	(1280, 1792)	-0.13714599609375
(384, 448)	(1280, 1792)	1.24957275390625
(416, 480)	(1280, 1792)	9.075927734375
(448, 512)	(1280, 1792)	9.8712158203125
(480, 544)	(1280, 1792)	2.45233154296875
(512, 576)	(1280, 1792)	-0.83892822265625
(544, 608)	(1280, 1792)	1.4281005859375
(576, 640)	(1280, 1792)	-10.85784912109375
(608, 672)	(1280, 1792)	-8.02093505859375
(640, 704)	(1280, 1792)	-2.09332275390625
(672, 736)	(1280, 1792)	-0.23876953125
(704, 768)	(1280, 1792)	-1.89990234375
(736, 800)	(1280, 1792)	-5.27044677734375
(768, 832)	(1280, 1792)	4.58990478515625
(800, 864)	(1280, 1792)	-10.49658203125
(832, 896)	(1280, 1792)	-1.31658935546875
(864, 928)	(1280, 1792)	7.59381103515625
(896, 960)	(1280, 1792)	1.80340576171875
(928, 992)	(1280, 1792)	6.80731201171875
(960, 1024)	(1280, 1792)	1.80426025390625
(992, 1056)	(1280, 1792)	-2.45562744140625
(1024, 1088)	(1280, 1792)	-0.939208984375
(1056, 1120)	(1280, 1792)	6.36444091796875
(1088, 1152)	(1280, 1792)	4.89202880859375
(1120, 1184)	(1280, 1792)	-3.19366455078125
(1152, 1216)	(1280, 1792)	-2.9564208984375
(1184, 1248)	(1280, 1792)	-3.33782958984375
(0, 64)	(1536, 2048)	-5.76116943359375
(32, 96)	(1536, 2048)	13.28582763671875
(64, 128)	(1536, 2048)	13.58319091796875
(96, 160)	(1536, 2048)	11.52349853515625
(128, 192)	(1536, 2048)	13.28887939453125
(160, 224)	(1536, 2048)	9.92535400390625
(192, 256)	(1536, 2048)	3.75653076171875
(224, 288)	(1536, 2048)	10.68365478515625
(256, 320)	(1536, 2048)	0.14471435546875
(288, 352)	(1536, 2048)	-1.53643798828125
(320, 384)	(1536, 2048)	3.37249755859375
(352, 416)	(1536, 2048)	-0.6536865234375
(384, 448)	(1536, 2048)	-2.25128173828125
(416, 480)	(1536, 2048)	11.71881103515625
(448, 512)	(1536, 2048)	12.39495849609375
(480, 544)	(1536, 2048)	-3.70318603515625
(512, 576)	(1536, 2048)	-5.1998291015625
(544, 608)	(1536, 2048)	-2.9375
(576, 640)	(1536, 2048)	-4.63824462890625
(608, 672)	(1536, 2048)	-6.07049560546875
(640, 704)	(1536, 2048)	-2.16741943359375
(672, 736)	(1536, 2048)	-1.47259521484375
(704, 768)	(1536, 2048)	-3.41644287109375
(736, 800)	(1536, 2048)	-4.31622314453125
(768, 832)	(1536, 2048)	-3.03924560546875
(800, 864)	(1536, 2048)	-15.10198974609375
(832, 896)	(1536, 2048)	-7.34820556640625
(864, 928)	(1536, 2048)	-6.47918701171875
(896, 960)	(1536, 2048)	13.63043212890625
(928, 992)	(1536, 2048)	11.72064208984375
(960, 1024)	(1536, 2048)	-1.21844482421875
(992, 1056)	(1536, 2048)	-4.090576171875
(1024, 1088)	(1536, 2048)	-4.70794677734375
(1056, 1120)	(1536, 2048)	-1.35919189453125
(1088, 1152)	(1536, 2048)	-1.47369384765625
(1120, 1184)	(1536, 2048)	-4.69610595703125
(1152, 1216)	(1536, 2048)	-3.82415771484375
(1184, 1248)	(1536, 2048)	-2.64422607421875
(1216, 1280)	(1536, 2048)	-2.748779296875
(1248, 1312)	(1536, 2048)	-2.1905517578125
(1280, 1344)	(1536, 2048)	-3.094970703125
(1312, 1376)	(1536, 2048)	-4.20068359375
(1344, 1408)	(1536, 2048)	-3.9761962890625
(1376, 1440)	(1536, 2048)	-4.44561767578125
(1408, 1472)	(1536, 2048)	-6.93060302734375
(1440, 1504)	(1536, 2048)	-4.63629150390625
(0, 64)	(1792, 2304)	27.20172119140625
(32, 96)	(1792, 2304)	-16.11749267578125
(64, 128)	(1792, 2304)	-21.30975341796875
(96, 160)	(1792, 2304)	-18.5001220703125
(128, 192)	(1792, 2304)	-22.075927734375
(160, 224)	(1792, 2304)	-21.73583984375
(192, 256)	(1792, 2304)	-21.36566162109375
(224, 288)	(1792, 2304)	-24.7940673828125
(256, 320)	(1792, 2304)	-23.1905517578125
