(0, 64)	(256, 768)	2.1455078125
(32, 96)	(256, 768)	11.12408447265625
(64, 128)	(256, 768)	11.64617919921875
(96, 160)	(256, 768)	-0.44219970703125
(128, 192)	(256, 768)	-0.94830322265625
(160, 224)	(256, 768)	2.07525634765625
(0, 64)	(512, 1024)	-2.38104248046875
(32, 96)	(512, 1024)	3.8623046875
(64, 128)	(512, 1024)	-3.31695556640625
(96, 160)	(512, 1024)	-2.7489013671875
(128, 192)	(512, 1024)	5.4285888671875
(160, 224)	(512, 1024)	8.3580322265625
(192, 256)	(512, 1024)	3.37939453125
(224, 288)	(512, 1024)	0.806884765625
(256, 320)	(512, 1024)	-4.0323486328125
(288, 352)	(512, 1024)	-6.2900390625
(320, 384)	(512, 1024)	7.98931884765625
(352, 416)	(512, 1024)	5.77081298828125
(384, 448)	(512, 1024)	-1.71783447265625
(416, 480)	(512, 1024)	-1.67657470703125
(0, 64)	(768, 1280)	-9.15716552734375
(32, 96)	(768, 1280)	-4.97625732421875
(64, 128)	(768, 1280)	-7.03570556640625
(96, 160)	(768, 1280)	-7.71221923828125
(128, 192)	(768, 1280)	-5.2901611328125
(160, 224)	(768, 1280)	-6.81121826171875
(192, 256)	(768, 1280)	-1.76495361328125
(224, 288)	(768, 1280)	-4.96270751953125
(256, 320)	(768, 1280)	-7.7513427734375
(288, 352)	(768, 1280)	-3.47015380859375
(320, 384)	(768, 1280)	-2.56134033203125
(352, 416)	(768, 1280)	-3.34063720703125
(384, 448)	(768, 1280)	-3.87188720703125
(416, 480)	(768, 1280)	-1.57867431640625
(448, 512)	(768, 1280)	-2.5145263671875
(480, 544)	(768, 1280)	-3.58587646484375
(512, 576)	(768, 1280)	-6.180419921875
(544, 608)	(768, 1280)	-4.66131591796875
(576, 640)	(768, 1280)	-6.2236328125
(608, 672)	(768, 1280)	-3.59326171875
(640, 704)	(768, 1280)	-0.90118408203125
(672, 736)	(768, 1280)	-0.23321533203125
(0, 64)	(1024, 1536)	-10.1380615234375
(32, 96)	(1024, 1536)	-3.09136962890625
(64, 128)	(1024, 1536)	-3.4609375
(96, 160)	(1024, 1536)	-10.33843994140625
(128, 192)	(1024, 1536)	4.9345703125
(160, 224)	(1024, 1536)	4.752197265625
(192, 256)	(1024, 1536)	-7.859375
(224, 288)	(1024, 1536)	-7.989013671875
(256, 320)	(1024, 1536)	-6.21826171875
(288, 352)	(1024, 1536)	-7.291748046875
(320, 384)	(1024, 1536)	-10.69189453125
(352, 416)	(1024, 1536)	-9.44970703125
(384, 448)	(1024, 1536)	-8.719970703125
(416, 480)	(1024, 1536)	-12.50592041015625
(448, 512)	(1024, 1536)	-4.777099609375
(480, 544)	(1024, 1536)	27.69488525390625
(512, 576)	(1024, 1536)	37.82012939453125
(544, 608)	(1024, 1536)	9.6253662109375
(576, 640)	(1024, 1536)	25.60693359375
(608, 672)	(1024, 1536)	16.8291015625
(640, 704)	(1024, 1536)	-5.378662109375
(672, 736)	(1024, 1536)	10.46917724609375
(704, 768)	(1024, 1536)	-6.343994140625
(736, 800)	(1024, 1536)	-0.8626708984375
(768, 832)	(1024, 1536)	32.564208984375
