(0, 64)	(256, 768)	2.19647216796875
(32, 96)	(256, 768)	-1.13287353515625
(64, 128)	(256, 768)	1.75653076171875
(96, 160)	(256, 768)	4.97711181640625
(128, 192)	(256, 768)	1.949951171875
(160, 224)	(256, 768)	2.859619140625
(0, 64)	(512, 1024)	-15.67816162109375
(32, 96)	(512, 1024)	-17.45611572265625
(64, 128)	(512, 1024)	-15.4854736328125
(96, 160)	(512, 1024)	-13.29815673828125
(128, 192)	(512, 1024)	-15.33917236328125
(160, 224)	(512, 1024)	-13.36260986328125
(192, 256)	(512, 1024)	-17.62652587890625
(224, 288)	(512, 1024)	-18.6981201171875
(256, 320)	(512, 1024)	-19.62042236328125
(288, 352)	(512, 1024)	-13.51129150390625
(320, 384)	(512, 1024)	-13.93328857421875
(352, 416)	(512, 1024)	-14.19866943359375
(384, 448)	(512, 1024)	-16.7874755859375
(416, 480)	(512, 1024)	-15.45068359375
(0, 64)	(768, 1280)	-3.9000244140625
(32, 96)	(768, 1280)	-6.81341552734375
(64, 128)	(768, 1280)	-2.1470947265625
(96, 160)	(768, 1280)	-1.00714111328125
(128, 192)	(768, 1280)	-1.517578125
(160, 224)	(768, 1280)	-3.74322509765625
(192, 256)	(768, 1280)	-2.01312255859375
(224, 288)	(768, 1280)	-1.51385498046875
(256, 320)	(768, 1280)	-2.6055908203125
(288, 352)	(768, 1280)	-1.53106689453125
(320, 384)	(768, 1280)	-3.99298095703125
(352, 416)	(768, 1280)	6.19415283203125
(384, 448)	(768, 1280)	4.02923583984375
(416, 480)	(768, 1280)	-3.8023681640625
(448, 512)	(768, 1280)	0.54534912109375
(480, 544)	(768, 1280)	-3.40191650390625
(512, 576)	(768, 1280)	-0.554931640625
(544, 608)	(768, 1280)	0.8919677734375
(576, 640)	(768, 1280)	-2.28704833984375
(608, 672)	(768, 1280)	0.78765869140625
(640, 704)	(768, 1280)	0.00433349609375
(672, 736)	(768, 1280)	3.03363037109375
(0, 64)	(1024, 1536)	0.8626708984375
(32, 96)	(1024, 1536)	0.83160400390625
(64, 128)	(1024, 1536)	0.242431640625
(96, 160)	(1024, 1536)	-1.315673828125
(128, 192)	(1024, 1536)	1.562255859375
(160, 224)	(1024, 1536)	5.12078857421875
(192, 256)	(1024, 1536)	1.36944580078125
(224, 288)	(1024, 1536)	5.2996826171875
(256, 320)	(1024, 1536)	3.16571044921875
(288, 352)	(1024, 1536)	-0.2613525390625
(320, 384)	(1024, 1536)	-0.0076904296875
(352, 416)	(1024, 1536)	1.44366455078125
(384, 448)	(1024, 1536)	1.0516357421875
(416, 480)	(1024, 1536)	-1.90533447265625
(448, 512)	(1024, 1536)	-0.21124267578125
(480, 544)	(1024, 1536)	0.43731689453125
(512, 576)	(1024, 1536)	1.16851806640625
(544, 608)	(1024, 1536)	-0.00750732421875
(576, 640)	(1024, 1536)	-0.945068359375
(608, 672)	(1024, 1536)	-5.39813232421875
(640, 704)	(1024, 1536)	-5.30694580078125
(672, 736)	(1024, 1536)	3.6201171875
(704, 768)	(1024, 1536)	-4.04461669921875
(736, 800)	(1024, 1536)	-5.86767578125
(768, 832)	(1024, 1536)	-5.02008056640625
(800, 864)	(1024, 1536)	-7.84869384765625
(832, 896)	(1024, 1536)	-6.53729248046875
(864, 928)	(1024, 1536)	-0.82843017578125
(896, 960)	(1024, 1536)	-0.6710205078125
(928, 992)	(1024, 1536)	-2.81170654296875
(0, 64)	(1280, 1792)	-31.9140625
(32, 96)	(1280, 1792)	-38.68182373046875
(64, 128)	(1280, 1792)	-31.97265625
(96, 160)	(1280, 1792)	-26.2513427734375
(128, 192)	(1280, 1792)	-30.16650390625
(160, 224)	(1280, 1792)	-31.2674560546875
(192, 256)	(1280, 1792)	-29.60546875
(224, 288)	(1280, 1792)	-24.12164306640625
(256, 320)	(1280, 1792)	-25.79400634765625
(288, 352)	(1280, 1792)	-29.2718505859375
(320, 384)	(1280, 1792)	-26.2308349609375
(352, 416)	(1280, 1792)	-23.8984375
(384, 448)	(1280, 1792)	-32.8524169921875
(416, 480)	(1280, 1792)	-29.94964599609375
(448, 512)	(1280, 1792)	-26.0853271484375
(480, 544)	(1280, 1792)	-29.7086181640625
(512, 576)	(1280, 1792)	-30.0166015625
(544, 608)	(1280, 1792)	-28.7523193359375
(576, 640)	(1280, 1792)	-33.21038818359375
(608, 672)	(1280, 1792)	-30.9556884765625
(640, 704)	(1280, 1792)	-35.9276123046875
(672, 736)	(1280, 1792)	-29.96282958984375
(704, 768)	(1280, 1792)	-23.570556640625
(736, 800)	(1280, 1792)	-29.8001708984375
(768, 832)	(1280, 1792)	-30.89019775390625
(800, 864)	(1280, 1792)	-36.49151611328125
(832, 896)	(1280, 1792)	-35.6905517578125
(864, 928)	(1280, 1792)	-28.2362060546875
(896, 960)	(1280, 1792)	-27.72698974609375
(928, 992)	(1280, 1792)	-27.065185546875
(960, 1024)	(1280, 1792)	-19.90283203125
(992, 1056)	(1280, 1792)	-26.31646728515625
(1024, 1088)	(1280, 1792)	-17.090576171875
(1056, 1120)	(1280, 1792)	-18.1806640625
(1088, 1152)	(1280, 1792)	-27.4266357421875
(1120, 1184)	(1280, 1792)	-23.8111572265625
(1152, 1216)	(1280, 1792)	-2.35845947265625
(1184, 1248)	(1280, 1792)	-15.8914794921875
(0, 64)	(1536, 2048)	-12.58868408203125
(32, 96)	(1536, 2048)	-12.3934326171875
(64, 128)	(1536, 2048)	-11.52374267578125
(96, 160)	(1536, 2048)	-8.33892822265625
(128, 192)	(1536, 2048)	-10.4605712890625
(160, 224)	(1536, 2048)	-4.44989013671875
(192, 256)	(1536, 2048)	-8.77801513671875
(224, 288)	(1536, 2048)	-6.59930419921875
(256, 320)	(1536, 2048)	-7.0224609375
(288, 352)	(1536, 2048)	-16.20220947265625
(320, 384)	(1536, 2048)	-12.2955322265625
(352, 416)	(1536, 2048)	-12.73297119140625
(384, 448)	(1536, 2048)	-13.5364990234375
(416, 480)	(1536, 2048)	-20.30853271484375
(448, 512)	(1536, 2048)	-11.61102294921875
(480, 544)	(1536, 2048)	-15.5032958984375
(512, 576)	(1536, 2048)	-11.0516357421875
(544, 608)	(1536, 2048)	-7.03082275390625
(576, 640)	(1536, 2048)	-7.08575439453125
(608, 672)	(1536, 2048)	-10.65167236328125
(640, 704)	(1536, 2048)	-20.113037109375
(672, 736)	(1536, 2048)	-19.50799560546875
(704, 768)	(1536, 2048)	-9.50238037109375
(736, 800)	(1536, 2048)	-16.70977783203125
(768, 832)	(1536, 2048)	-9.29827880859375
(800, 864)	(1536, 2048)	-14.7174072265625
(832, 896)	(1536, 2048)	-16.568115234375
(864, 928)	(1536, 2048)	-12.25067138671875
(896, 960)	(1536, 2048)	-12.48590087890625
(928, 992)	(1536, 2048)	-5.67315673828125
(960, 1024)	(1536, 2048)	-2.72198486328125
(992, 1056)	(1536, 2048)	-8.66778564453125
(1024, 1088)	(1536, 2048)	-14.8287353515625
(1056, 1120)	(1536, 2048)	-14.11676025390625
(1088, 1152)	(1536, 2048)	-8.33074951171875
(1120, 1184)	(1536, 2048)	-9.41339111328125
(1152, 1216)	(1536, 2048)	-15.58642578125
(1184, 1248)	(1536, 2048)	-13.9310302734375
(1216, 1280)	(1536, 2048)	-15.2230224609375
(1248, 1312)	(1536, 2048)	-13.81439208984375
(1280, 1344)	(1536, 2048)	-12.591064453125
(1312, 1376)	(1536, 2048)	-11.03204345703125
(1344, 1408)	(1536, 2048)	-13.06365966796875
(1376, 1440)	(1536, 2048)	-8.80828857421875
(1408, 1472)	(1536, 2048)	-11.6376953125
(1440, 1504)	(1536, 2048)	-11.2789306640625
(0, 64)	(1792, 2304)	-9.277069091796875
(32, 96)	(1792, 2304)	-5.936370849609375
(64, 128)	(1792, 2304)	-6.29931640625
(96, 160)	(1792, 2304)	-6.219573974609375
(128, 192)	(1792, 2304)	-7.838958740234375
(160, 224)	(1792, 2304)	-3.244720458984375
(192, 256)	(1792, 2304)	-5.1656494140625
(224, 288)	(1792, 2304)	-5.568939208984375
(256, 320)	(1792, 2304)	-7.35455322265625
