(0, 64)	(256, 768)	16.2391357421875
(32, 96)	(256, 768)	-0.70452880859375
(64, 128)	(256, 768)	-6.44952392578125
(96, 160)	(256, 768)	-9.83221435546875
(128, 192)	(256, 768)	-6.594482421875
(160, 224)	(256, 768)	-13.096435546875
(0, 64)	(512, 1024)	24.55364990234375
(32, 96)	(512, 1024)	23.7762451171875
(64, 128)	(512, 1024)	12.29034423828125
(96, 160)	(512, 1024)	0.01416015625
(128, 192)	(512, 1024)	-4.45379638671875
(160, 224)	(512, 1024)	1.6549072265625
(192, 256)	(512, 1024)	7.2691650390625
(224, 288)	(512, 1024)	7.959228515625
(256, 320)	(512, 1024)	11.1646728515625
(288, 352)	(512, 1024)	1.796875
(320, 384)	(512, 1024)	-1.93475341796875
(352, 416)	(512, 1024)	-0.4981689453125
(384, 448)	(512, 1024)	-1.4566650390625
(416, 480)	(512, 1024)	-4.3267822265625
(0, 64)	(768, 1280)	8.02783203125
(32, 96)	(768, 1280)	4.91455078125
(64, 128)	(768, 1280)	43.8499755859375
(96, 160)	(768, 1280)	73.81683349609375
(128, 192)	(768, 1280)	40.036376953125
(160, 224)	(768, 1280)	12.91455078125
(192, 256)	(768, 1280)	2.8460693359375
(224, 288)	(768, 1280)	3.57501220703125
(256, 320)	(768, 1280)	5.508544921875
(288, 352)	(768, 1280)	2.39434814453125
(320, 384)	(768, 1280)	2.329833984375
(352, 416)	(768, 1280)	1.13958740234375
(384, 448)	(768, 1280)	6.32501220703125
(416, 480)	(768, 1280)	8.705078125
(448, 512)	(768, 1280)	4.169677734375
(480, 544)	(768, 1280)	3.72894287109375
(512, 576)	(768, 1280)	3.1142578125
(544, 608)	(768, 1280)	1.0279541015625
(576, 640)	(768, 1280)	5.6500244140625
(608, 672)	(768, 1280)	8.06011962890625
(640, 704)	(768, 1280)	3.2264404296875
(672, 736)	(768, 1280)	-1.46087646484375
(0, 64)	(1024, 1536)	24.87249755859375
(32, 96)	(1024, 1536)	12.69732666015625
(64, 128)	(1024, 1536)	4.405029296875
