(0, 64)	(256, 768)	-0.66400146484375
(32, 96)	(256, 768)	-4.4112548828125
(64, 128)	(256, 768)	-3.04656982421875
(96, 160)	(256, 768)	-3.16473388671875
(128, 192)	(256, 768)	6.5234375
(160, 224)	(256, 768)	2.6527099609375
(0, 64)	(512, 1024)	-10.825439453125
(32, 96)	(512, 1024)	-12.23004150390625
(64, 128)	(512, 1024)	-12.6334228515625
(96, 160)	(512, 1024)	-11.46099853515625
(128, 192)	(512, 1024)	29.975830078125
(160, 224)	(512, 1024)	27.400390625
(192, 256)	(512, 1024)	6.400390625
(224, 288)	(512, 1024)	5.837158203125
(256, 320)	(512, 1024)	2.50018310546875
(288, 352)	(512, 1024)	-9.64215087890625
(320, 384)	(512, 1024)	-11.6102294921875
(352, 416)	(512, 1024)	-21.04412841796875
(384, 448)	(512, 1024)	-19.10107421875
(416, 480)	(512, 1024)	-5.328857421875
(0, 64)	(768, 1280)	4.06146240234375
(32, 96)	(768, 1280)	0.50897216796875
(64, 128)	(768, 1280)	2.47930908203125
(96, 160)	(768, 1280)	-0.0650634765625
(128, 192)	(768, 1280)	1.94769287109375
(160, 224)	(768, 1280)	0.13818359375
(192, 256)	(768, 1280)	1.80462646484375
(224, 288)	(768, 1280)	-1.90631103515625
(256, 320)	(768, 1280)	5.7413330078125
(288, 352)	(768, 1280)	4.13604736328125
(320, 384)	(768, 1280)	2.19573974609375
(352, 416)	(768, 1280)	-5.10882568359375
(384, 448)	(768, 1280)	-6.44287109375
(416, 480)	(768, 1280)	-4.14788818359375
(448, 512)	(768, 1280)	-3.10498046875
(480, 544)	(768, 1280)	4.67547607421875
(512, 576)	(768, 1280)	-1.850341796875
(544, 608)	(768, 1280)	4.691650390625
(576, 640)	(768, 1280)	4.7716064453125
(608, 672)	(768, 1280)	1.69439697265625
(640, 704)	(768, 1280)	6.09747314453125
(672, 736)	(768, 1280)	-2.44525146484375
(0, 64)	(1024, 1536)	-8.74566650390625
(32, 96)	(1024, 1536)	-6.1331787109375
(64, 128)	(1024, 1536)	-2.63641357421875
(96, 160)	(1024, 1536)	-0.57275390625
(128, 192)	(1024, 1536)	12.406982421875
(160, 224)	(1024, 1536)	12.29229736328125
(192, 256)	(1024, 1536)	2.513916015625
(224, 288)	(1024, 1536)	0.59881591796875
(256, 320)	(1024, 1536)	-1.11749267578125
(288, 352)	(1024, 1536)	-7.46502685546875
(320, 384)	(1024, 1536)	-11.4058837890625
(352, 416)	(1024, 1536)	-14.93505859375
(384, 448)	(1024, 1536)	-9.97314453125
(416, 480)	(1024, 1536)	-3.726806640625
(448, 512)	(1024, 1536)	-7.45562744140625
(480, 544)	(1024, 1536)	-4.2740478515625
(512, 576)	(1024, 1536)	-8.44482421875
(544, 608)	(1024, 1536)	-2.8887939453125
(576, 640)	(1024, 1536)	5.19195556640625
(608, 672)	(1024, 1536)	1.363037109375
(640, 704)	(1024, 1536)	-0.8775634765625
(672, 736)	(1024, 1536)	-10.2906494140625
(704, 768)	(1024, 1536)	-7.9022216796875
(736, 800)	(1024, 1536)	1.304443359375
(768, 832)	(1024, 1536)	-1.2674560546875
(800, 864)	(1024, 1536)	-2.908935546875
(832, 896)	(1024, 1536)	13.7608642578125
(864, 928)	(1024, 1536)	14.6204833984375
(896, 960)	(1024, 1536)	-8.33349609375
(928, 992)	(1024, 1536)	-3.74591064453125
(0, 64)	(1280, 1792)	43.5404052734375
(32, 96)	(1280, 1792)	12.4466552734375
(64, 128)	(1280, 1792)	6.77520751953125
(96, 160)	(1280, 1792)	1.122802734375
(128, 192)	(1280, 1792)	2.169921875
(160, 224)	(1280, 1792)	-1.48638916015625
(192, 256)	(1280, 1792)	7.6966552734375
(224, 288)	(1280, 1792)	-1.5079345703125
(256, 320)	(1280, 1792)	22.12542724609375
(288, 352)	(1280, 1792)	19.62628173828125
(320, 384)	(1280, 1792)	12.988525390625
(352, 416)	(1280, 1792)	22.8590087890625
(384, 448)	(1280, 1792)	23.3643798828125
(416, 480)	(1280, 1792)	3.25341796875
(448, 512)	(1280, 1792)	-1.69805908203125
(480, 544)	(1280, 1792)	-1.4224853515625
(512, 576)	(1280, 1792)	5.5631103515625
(544, 608)	(1280, 1792)	10.311767578125
(576, 640)	(1280, 1792)	22.10076904296875
(608, 672)	(1280, 1792)	20.6324462890625
(640, 704)	(1280, 1792)	23.3570556640625
(672, 736)	(1280, 1792)	21.46502685546875
(704, 768)	(1280, 1792)	9.35308837890625
(736, 800)	(1280, 1792)	7.73046875
(768, 832)	(1280, 1792)	-1.2509765625
(800, 864)	(1280, 1792)	1.740234375
(832, 896)	(1280, 1792)	-1.37396240234375
(864, 928)	(1280, 1792)	3.4688720703125
(896, 960)	(1280, 1792)	5.5927734375
(928, 992)	(1280, 1792)	4.41748046875
(960, 1024)	(1280, 1792)	-2.2725830078125
(992, 1056)	(1280, 1792)	6.0919189453125
(1024, 1088)	(1280, 1792)	10.7445068359375
(1056, 1120)	(1280, 1792)	1.384033203125
(1088, 1152)	(1280, 1792)	-1.92547607421875
(1120, 1184)	(1280, 1792)	6.22735595703125
(1152, 1216)	(1280, 1792)	11.1392822265625
(1184, 1248)	(1280, 1792)	5.2694091796875
(0, 64)	(1536, 2048)	-6.2984619140625
(32, 96)	(1536, 2048)	-2.5145263671875
(64, 128)	(1536, 2048)	-6.21221923828125
(96, 160)	(1536, 2048)	-3.15472412109375
(128, 192)	(1536, 2048)	-3.07623291015625
(160, 224)	(1536, 2048)	-10.34075927734375
(192, 256)	(1536, 2048)	-6.84771728515625
(224, 288)	(1536, 2048)	-3.58111572265625
(256, 320)	(1536, 2048)	-4.79986572265625
(288, 352)	(1536, 2048)	-5.21435546875
(320, 384)	(1536, 2048)	-5.25360107421875
(352, 416)	(1536, 2048)	-3.8385009765625
(384, 448)	(1536, 2048)	-5.04132080078125
(416, 480)	(1536, 2048)	-1.1884765625
(448, 512)	(1536, 2048)	-1.2335205078125
(480, 544)	(1536, 2048)	-7.55615234375
(512, 576)	(1536, 2048)	-5.93145751953125
(544, 608)	(1536, 2048)	-6.06427001953125
(576, 640)	(1536, 2048)	-4.66827392578125
(608, 672)	(1536, 2048)	-0.82452392578125
(640, 704)	(1536, 2048)	1.06524658203125
(672, 736)	(1536, 2048)	-7.2203369140625
(704, 768)	(1536, 2048)	-3.9791259765625
(736, 800)	(1536, 2048)	17.17596435546875
(768, 832)	(1536, 2048)	17.67816162109375
(800, 864)	(1536, 2048)	-9.47344970703125
(832, 896)	(1536, 2048)	-4.32208251953125
(864, 928)	(1536, 2048)	-3.02325439453125
(896, 960)	(1536, 2048)	-7.57562255859375
(928, 992)	(1536, 2048)	1.69317626953125
(960, 1024)	(1536, 2048)	1.07916259765625
(992, 1056)	(1536, 2048)	0.73736572265625
(1024, 1088)	(1536, 2048)	0.17431640625
(1056, 1120)	(1536, 2048)	-4.64532470703125
(1088, 1152)	(1536, 2048)	-3.2178955078125
(1120, 1184)	(1536, 2048)	1.3763427734375
(1152, 1216)	(1536, 2048)	-3.15771484375
(1184, 1248)	(1536, 2048)	-0.27984619140625
(1216, 1280)	(1536, 2048)	-1.28045654296875
(1248, 1312)	(1536, 2048)	-1.50799560546875
(1280, 1344)	(1536, 2048)	-6.358154296875
(1312, 1376)	(1536, 2048)	-4.64581298828125
(1344, 1408)	(1536, 2048)	-4.06524658203125
(1376, 1440)	(1536, 2048)	-6.15557861328125
(1408, 1472)	(1536, 2048)	-5.24603271484375
(1440, 1504)	(1536, 2048)	-0.593505859375
(0, 64)	(1792, 2304)	-24.630126953125
(32, 96)	(1792, 2304)	-53.42626953125
(64, 128)	(1792, 2304)	-48.5089111328125
(96, 160)	(1792, 2304)	-48.0504150390625
(128, 192)	(1792, 2304)	-50.3306884765625
(160, 224)	(1792, 2304)	-47.90625
(192, 256)	(1792, 2304)	-46.1314697265625
(224, 288)	(1792, 2304)	-50.1806640625
(256, 320)	(1792, 2304)	-23.8900146484375
(288, 352)	(1792, 2304)	-44.662841796875
(320, 384)	(1792, 2304)	-47.5762939453125
(352, 416)	(1792, 2304)	-45.49493408203125
(384, 448)	(1792, 2304)	-43.68804931640625
(416, 480)	(1792, 2304)	-48.1842041015625
(448, 512)	(1792, 2304)	-54.0028076171875
(480, 544)	(1792, 2304)	-46.4158935546875
(512, 576)	(1792, 2304)	-45.505859375
(544, 608)	(1792, 2304)	-43.337890625
(576, 640)	(1792, 2304)	-44.58154296875
(608, 672)	(1792, 2304)	-53.00762939453125
(640, 704)	(1792, 2304)	-57.22808837890625
(672, 736)	(1792, 2304)	-52.69366455078125
(704, 768)	(1792, 2304)	-47.91552734375
(736, 800)	(1792, 2304)	-50.7215576171875
(768, 832)	(1792, 2304)	-54.315185546875
(800, 864)	(1792, 2304)	-51.864013671875
(832, 896)	(1792, 2304)	-49.473388671875
(864, 928)	(1792, 2304)	-41.6923828125
(896, 960)	(1792, 2304)	-44.60693359375
(928, 992)	(1792, 2304)	-49.0732421875
(960, 1024)	(1792, 2304)	-45.406494140625
(992, 1056)	(1792, 2304)	-48.71087646484375
(1024, 1088)	(1792, 2304)	-43.912841796875
(1056, 1120)	(1792, 2304)	-48.38629150390625
(1088, 1152)	(1792, 2304)	-46.106689453125
(1120, 1184)	(1792, 2304)	-50.657470703125
(1152, 1216)	(1792, 2304)	-52.11578369140625
(1184, 1248)	(1792, 2304)	-47.5408935546875
(1216, 1280)	(1792, 2304)	-45.65203857421875
(1248, 1312)	(1792, 2304)	-43.33984375
(1280, 1344)	(1792, 2304)	-42.76080322265625
(1312, 1376)	(1792, 2304)	-45.2681884765625
(1344, 1408)	(1792, 2304)	-44.25341796875
(1376, 1440)	(1792, 2304)	-48.67041015625
(1408, 1472)	(1792, 2304)	-44.260498046875
(1440, 1504)	(1792, 2304)	-43.109619140625
(1472, 1536)	(1792, 2304)	-47.55419921875
(1504, 1568)	(1792, 2304)	-50.2568359375
(1536, 1600)	(1792, 2304)	-52.882080078125
(1568, 1632)	(1792, 2304)	-49.19256591796875
(1600, 1664)	(1792, 2304)	-42.8082275390625
(1632, 1696)	(1792, 2304)	-45.85009765625
(1664, 1728)	(1792, 2304)	-42.983642578125
(1696, 1760)	(1792, 2304)	-21.767822265625
(0, 64)	(2048, 2560)	-3.07928466796875
(32, 96)	(2048, 2560)	5.43975830078125
(64, 128)	(2048, 2560)	5.91180419921875
(96, 160)	(2048, 2560)	0.5726318359375
(128, 192)	(2048, 2560)	5.71221923828125
(160, 224)	(2048, 2560)	1.33282470703125
(192, 256)	(2048, 2560)	2.88482666015625
(224, 288)	(2048, 2560)	-5.15631103515625
(256, 320)	(2048, 2560)	-5.3936767578125
(288, 352)	(2048, 2560)	5.63385009765625
(320, 384)	(2048, 2560)	9.32745361328125
(352, 416)	(2048, 2560)	3.06597900390625
(384, 448)	(2048, 2560)	1.956298828125
(416, 480)	(2048, 2560)	10.8839111328125
(448, 512)	(2048, 2560)	12.06939697265625
(480, 544)	(2048, 2560)	8.12451171875
(512, 576)	(2048, 2560)	6.21807861328125
(544, 608)	(2048, 2560)	3.64263916015625
(576, 640)	(2048, 2560)	8.82220458984375
(608, 672)	(2048, 2560)	16.44293212890625
(640, 704)	(2048, 2560)	19.90289306640625
(672, 736)	(2048, 2560)	16.999755859375
(704, 768)	(2048, 2560)	10.0516357421875
(736, 800)	(2048, 2560)	17.62579345703125
(768, 832)	(2048, 2560)	13.88739013671875
(800, 864)	(2048, 2560)	1.75244140625
(832, 896)	(2048, 2560)	-1.4102783203125
(864, 928)	(2048, 2560)	3.38470458984375
(896, 960)	(2048, 2560)	0.69561767578125
(928, 992)	(2048, 2560)	4.3485107421875
(960, 1024)	(2048, 2560)	11.800048828125
(992, 1056)	(2048, 2560)	1.27520751953125
(1024, 1088)	(2048, 2560)	8.791748046875
(1056, 1120)	(2048, 2560)	-1.90008544921875
(1088, 1152)	(2048, 2560)	4.61578369140625
(1120, 1184)	(2048, 2560)	1.81768798828125
(1152, 1216)	(2048, 2560)	-1.6417236328125
(1184, 1248)	(2048, 2560)	6.38433837890625
(1216, 1280)	(2048, 2560)	6.70733642578125
(1248, 1312)	(2048, 2560)	3.06585693359375
(1280, 1344)	(2048, 2560)	-1.68231201171875
(1312, 1376)	(2048, 2560)	2.93243408203125
(1344, 1408)	(2048, 2560)	3.82159423828125
(1376, 1440)	(2048, 2560)	-0.95855712890625
(1408, 1472)	(2048, 2560)	2.34686279296875
(1440, 1504)	(2048, 2560)	6.9459228515625
(1472, 1536)	(2048, 2560)	7.48248291015625
(1504, 1568)	(2048, 2560)	4.78680419921875
(1536, 1600)	(2048, 2560)	7.74224853515625
(1568, 1632)	(2048, 2560)	9.53729248046875
(1600, 1664)	(2048, 2560)	1.0814208984375
(1632, 1696)	(2048, 2560)	1.57196044921875
(1664, 1728)	(2048, 2560)	-5.25543212890625
(1696, 1760)	(2048, 2560)	-8.31414794921875
(1728, 1792)	(2048, 2560)	-6.29254150390625
(1760, 1824)	(2048, 2560)	-2.46295166015625
(1792, 1856)	(2048, 2560)	1.9014892578125
(1824, 1888)	(2048, 2560)	5.35076904296875
(1856, 1920)	(2048, 2560)	11.185302734375
(1888, 1952)	(2048, 2560)	14.150634765625
(1920, 1984)	(2048, 2560)	1.42041015625
(1952, 2016)	(2048, 2560)	1.63873291015625
(0, 64)	(2304, 2816)	5.64227294921875
(32, 96)	(2304, 2816)	4.70880126953125
(64, 128)	(2304, 2816)	3.93157958984375
(96, 160)	(2304, 2816)	0.95550537109375
(128, 192)	(2304, 2816)	6.63128662109375
(160, 224)	(2304, 2816)	7.221923828125
(192, 256)	(2304, 2816)	15.92352294921875
(224, 288)	(2304, 2816)	4.21142578125
(256, 320)	(2304, 2816)	2.03790283203125
(288, 352)	(2304, 2816)	3.09625244140625
(320, 384)	(2304, 2816)	1.54400634765625
(352, 416)	(2304, 2816)	16.45806884765625
(384, 448)	(2304, 2816)	17.64068603515625
(416, 480)	(2304, 2816)	5.08477783203125
(448, 512)	(2304, 2816)	8.82244873046875
(480, 544)	(2304, 2816)	11.11962890625
(512, 576)	(2304, 2816)	2.84649658203125
(544, 608)	(2304, 2816)	5.18719482421875
(576, 640)	(2304, 2816)	9.550537109375
(608, 672)	(2304, 2816)	7.29071044921875
(640, 704)	(2304, 2816)	12.03814697265625
(672, 736)	(2304, 2816)	8.15753173828125
(704, 768)	(2304, 2816)	5.08160400390625
(736, 800)	(2304, 2816)	15.3895263671875
(768, 832)	(2304, 2816)	6.26458740234375
(800, 864)	(2304, 2816)	-0.24053955078125
(832, 896)	(2304, 2816)	2.12725830078125
(864, 928)	(2304, 2816)	19.2232666015625
(896, 960)	(2304, 2816)	12.53021240234375
(928, 992)	(2304, 2816)	3.53228759765625
(960, 1024)	(2304, 2816)	3.25323486328125
(992, 1056)	(2304, 2816)	-2.745849609375
(1024, 1088)	(2304, 2816)	2.84185791015625
(1056, 1120)	(2304, 2816)	-0.90216064453125
(1088, 1152)	(2304, 2816)	-2.01678466796875
(1120, 1184)	(2304, 2816)	4.554443359375
(1152, 1216)	(2304, 2816)	3.83074951171875
(1184, 1248)	(2304, 2816)	8.00189208984375
(1216, 1280)	(2304, 2816)	12.80169677734375
(1248, 1312)	(2304, 2816)	11.3990478515625
(1280, 1344)	(2304, 2816)	17.00738525390625
(1312, 1376)	(2304, 2816)	12.4698486328125
(1344, 1408)	(2304, 2816)	6.28173828125
(1376, 1440)	(2304, 2816)	1.41192626953125
(1408, 1472)	(2304, 2816)	2.02325439453125
(1440, 1504)	(2304, 2816)	1.83331298828125
(1472, 1536)	(2304, 2816)	15.33160400390625
(1504, 1568)	(2304, 2816)	27.4248046875
(1536, 1600)	(2304, 2816)	17.81463623046875
(1568, 1632)	(2304, 2816)	0.39208984375
(1600, 1664)	(2304, 2816)	4.06103515625
(1632, 1696)	(2304, 2816)	6.207275390625
(1664, 1728)	(2304, 2816)	2.75482177734375
(1696, 1760)	(2304, 2816)	30.9951171875
(1728, 1792)	(2304, 2816)	34.5267333984375
(1760, 1824)	(2304, 2816)	18.39984130859375
(1792, 1856)	(2304, 2816)	19.46759033203125
(1824, 1888)	(2304, 2816)	9.32330322265625
(1856, 1920)	(2304, 2816)	13.3419189453125
(1888, 1952)	(2304, 2816)	17.63037109375
(1920, 1984)	(2304, 2816)	16.82415771484375
(1952, 2016)	(2304, 2816)	12.53118896484375
(1984, 2048)	(2304, 2816)	3.89813232421875
(2016, 2080)	(2304, 2816)	11.62548828125
(2048, 2112)	(2304, 2816)	14.941650390625
(2080, 2144)	(2304, 2816)	6.79150390625
(2112, 2176)	(2304, 2816)	4.481689453125
(2144, 2208)	(2304, 2816)	25.58831787109375
(2176, 2240)	(2304, 2816)	29.125244140625
(2208, 2272)	(2304, 2816)	3.92535400390625
(0, 64)	(2560, 3072)	-7.2198486328125
(32, 96)	(2560, 3072)	-5.5223388671875
(64, 128)	(2560, 3072)	-3.07550048828125
(96, 160)	(2560, 3072)	-2.9056396484375
(128, 192)	(2560, 3072)	12.23931884765625
(160, 224)	(2560, 3072)	12.518829345703125
(192, 256)	(2560, 3072)	5.6685791015625
(224, 288)	(2560, 3072)	3.258056640625
(256, 320)	(2560, 3072)	3.58935546875
(288, 352)	(2560, 3072)	-4.7208251953125
(320, 384)	(2560, 3072)	-4.17864990234375
(352, 416)	(2560, 3072)	-3.88623046875
(384, 448)	(2560, 3072)	-4.70867919921875
(416, 480)	(2560, 3072)	2.1483154296875
(448, 512)	(2560, 3072)	6.1822509765625
(480, 544)	(2560, 3072)	7.21038818359375
(512, 576)	(2560, 3072)	-4.824462890625
(544, 608)	(2560, 3072)	1.5848388671875
(576, 640)	(2560, 3072)	1.5
(608, 672)	(2560, 3072)	4.7669677734375
(640, 704)	(2560, 3072)	6.32275390625
(672, 736)	(2560, 3072)	5.44305419921875
(704, 768)	(2560, 3072)	1.702392578125
(736, 800)	(2560, 3072)	4.49017333984375
(768, 832)	(2560, 3072)	2.990234375
(800, 864)	(2560, 3072)	4.740325927734375
(832, 896)	(2560, 3072)	9.999237060546875
(864, 928)	(2560, 3072)	8.8179931640625
(896, 960)	(2560, 3072)	0.4619140625
(928, 992)	(2560, 3072)	-2.36492919921875
(960, 1024)	(2560, 3072)	7.751708984375
