(0, 64)	(256, 768)	-23.61053466796875
(32, 96)	(256, 768)	-22.5731201171875
(64, 128)	(256, 768)	-27.061279296875
(96, 160)	(256, 768)	-27.01202392578125
(128, 192)	(256, 768)	-9.1031494140625
(160, 224)	(256, 768)	-3.115478515625
(0, 64)	(512, 1024)	8.27728271484375
(32, 96)	(512, 1024)	4.79217529296875
(64, 128)	(512, 1024)	8.8873291015625
(96, 160)	(512, 1024)	9.317626953125
(128, 192)	(512, 1024)	4.2066650390625
(160, 224)	(512, 1024)	2.0697021484375
(192, 256)	(512, 1024)	1.0185546875
(224, 288)	(512, 1024)	11.7696533203125
(256, 320)	(512, 1024)	14.447509765625
(288, 352)	(512, 1024)	-0.173828125
(320, 384)	(512, 1024)	-3.7630615234375
(352, 416)	(512, 1024)	-1.0057373046875
(384, 448)	(512, 1024)	-0.200439453125
(416, 480)	(512, 1024)	-3.43450927734375
(0, 64)	(768, 1280)	1.123779296875
(32, 96)	(768, 1280)	5.17242431640625
(64, 128)	(768, 1280)	2.80938720703125
(96, 160)	(768, 1280)	2.804931640625
(128, 192)	(768, 1280)	2.402587890625
(160, 224)	(768, 1280)	11.88153076171875
(192, 256)	(768, 1280)	-2.32733154296875
(224, 288)	(768, 1280)	0.552734375
(256, 320)	(768, 1280)	-0.04083251953125
(288, 352)	(768, 1280)	1.23065185546875
(320, 384)	(768, 1280)	6.56744384765625
(352, 416)	(768, 1280)	4.57586669921875
(384, 448)	(768, 1280)	6.96673583984375
(416, 480)	(768, 1280)	8.38604736328125
(448, 512)	(768, 1280)	8.11810302734375
(480, 544)	(768, 1280)	2.070556640625
(512, 576)	(768, 1280)	-0.07012939453125
(544, 608)	(768, 1280)	2.44122314453125
(576, 640)	(768, 1280)	3.42987060546875
(608, 672)	(768, 1280)	5.46258544921875
(640, 704)	(768, 1280)	4.60235595703125
(672, 736)	(768, 1280)	4.32879638671875
(0, 64)	(1024, 1536)	4.99200439453125
(32, 96)	(1024, 1536)	4.93316650390625
(64, 128)	(1024, 1536)	2.6910400390625
(96, 160)	(1024, 1536)	2.43231201171875
(128, 192)	(1024, 1536)	8.884521484375
(160, 224)	(1024, 1536)	12.36767578125
(192, 256)	(1024, 1536)	11.097412109375
(224, 288)	(1024, 1536)	-1.0830078125
(256, 320)	(1024, 1536)	13.3076171875
(288, 352)	(1024, 1536)	15.6041259765625
(320, 384)	(1024, 1536)	2.19549560546875
(352, 416)	(1024, 1536)	9.9393310546875
(384, 448)	(1024, 1536)	10.056884765625
(416, 480)	(1024, 1536)	10.8096923828125
(448, 512)	(1024, 1536)	3.83935546875
(480, 544)	(1024, 1536)	2.51666259765625
(512, 576)	(1024, 1536)	24.2337646484375
(544, 608)	(1024, 1536)	30.1436767578125
(576, 640)	(1024, 1536)	9.529296875
(608, 672)	(1024, 1536)	2.47247314453125
(640, 704)	(1024, 1536)	2.36773681640625
(672, 736)	(1024, 1536)	4.9158935546875
(704, 768)	(1024, 1536)	20.106689453125
(736, 800)	(1024, 1536)	19.31524658203125
(768, 832)	(1024, 1536)	7.603759765625
(800, 864)	(1024, 1536)	1.58966064453125
(832, 896)	(1024, 1536)	4.6705322265625
(864, 928)	(1024, 1536)	-0.011962890625
(896, 960)	(1024, 1536)	-1.8157958984375
(928, 992)	(1024, 1536)	2.0452880859375
(0, 64)	(1280, 1792)	-3.1124267578125
(32, 96)	(1280, 1792)	-3.83160400390625
(64, 128)	(1280, 1792)	-4.2269287109375
(96, 160)	(1280, 1792)	-2.2752685546875
(128, 192)	(1280, 1792)	-0.04443359375
(160, 224)	(1280, 1792)	3.09246826171875
(192, 256)	(1280, 1792)	-5.82403564453125
(224, 288)	(1280, 1792)	-4.9305419921875
(256, 320)	(1280, 1792)	-4.932373046875
(288, 352)	(1280, 1792)	-4.59442138671875
(320, 384)	(1280, 1792)	-7.5924072265625
(352, 416)	(1280, 1792)	-1.002685546875
(384, 448)	(1280, 1792)	-2.762939453125
(416, 480)	(1280, 1792)	-3.351318359375
(448, 512)	(1280, 1792)	-3.17041015625
(480, 544)	(1280, 1792)	-3.30841064453125
(512, 576)	(1280, 1792)	-4.596435546875
(544, 608)	(1280, 1792)	2.0860595703125
(576, 640)	(1280, 1792)	-0.876220703125
(608, 672)	(1280, 1792)	-4.35406494140625
(640, 704)	(1280, 1792)	-2.96783447265625
(672, 736)	(1280, 1792)	-2.919677734375
(704, 768)	(1280, 1792)	-3.37786865234375
(736, 800)	(1280, 1792)	-3.464599609375
(768, 832)	(1280, 1792)	-6.5538330078125
(800, 864)	(1280, 1792)	-1.4990234375
(832, 896)	(1280, 1792)	-3.5731201171875
(864, 928)	(1280, 1792)	-1.01611328125
(896, 960)	(1280, 1792)	-0.672607421875
(928, 992)	(1280, 1792)	-3.03564453125
(960, 1024)	(1280, 1792)	-2.36236572265625
(992, 1056)	(1280, 1792)	2.708984375
(1024, 1088)	(1280, 1792)	-2.8546142578125
(1056, 1120)	(1280, 1792)	-1.5291748046875
(1088, 1152)	(1280, 1792)	-3.0682373046875
(1120, 1184)	(1280, 1792)	-3.792724609375
(1152, 1216)	(1280, 1792)	-4.58331298828125
(1184, 1248)	(1280, 1792)	-5.8841552734375
(0, 64)	(1536, 2048)	-21.7109375
(32, 96)	(1536, 2048)	-14.620849609375
(64, 128)	(1536, 2048)	-13.8507080078125
(96, 160)	(1536, 2048)	-18.4189453125
(128, 192)	(1536, 2048)	-10.8641357421875
(160, 224)	(1536, 2048)	-7.05535888671875
(192, 256)	(1536, 2048)	-7.4957275390625
(224, 288)	(1536, 2048)	-7.18182373046875
(256, 320)	(1536, 2048)	-21.1207275390625
(288, 352)	(1536, 2048)	-22.2708740234375
(320, 384)	(1536, 2048)	-18.98114013671875
(352, 416)	(1536, 2048)	-2.00469970703125
(384, 448)	(1536, 2048)	2.22723388671875
(416, 480)	(1536, 2048)	-3.0345458984375
(448, 512)	(1536, 2048)	-15.42181396484375
(480, 544)	(1536, 2048)	-16.98681640625
(512, 576)	(1536, 2048)	-22.6998291015625
(544, 608)	(1536, 2048)	-14.18670654296875
(576, 640)	(1536, 2048)	-9.92315673828125
(608, 672)	(1536, 2048)	-12.928466796875
(640, 704)	(1536, 2048)	-16.4842529296875
(672, 736)	(1536, 2048)	-14.74273681640625
(704, 768)	(1536, 2048)	-15.2496337890625
(736, 800)	(1536, 2048)	-20.24932861328125
(768, 832)	(1536, 2048)	-23.02618408203125
(800, 864)	(1536, 2048)	-16.7786865234375
(832, 896)	(1536, 2048)	-20.2288818359375
(864, 928)	(1536, 2048)	-18.1973876953125
(896, 960)	(1536, 2048)	-17.34564208984375
(928, 992)	(1536, 2048)	-21.176513671875
(960, 1024)	(1536, 2048)	-18.5235595703125
(992, 1056)	(1536, 2048)	-15.693115234375
(1024, 1088)	(1536, 2048)	-22.947021484375
(1056, 1120)	(1536, 2048)	-21.0806884765625
(1088, 1152)	(1536, 2048)	-17.62615966796875
(1120, 1184)	(1536, 2048)	-16.536865234375
(1152, 1216)	(1536, 2048)	-20.4742431640625
(1184, 1248)	(1536, 2048)	-18.1871337890625
(1216, 1280)	(1536, 2048)	-21.2252197265625
(1248, 1312)	(1536, 2048)	-20.18463134765625
(1280, 1344)	(1536, 2048)	-10.41009521484375
(1312, 1376)	(1536, 2048)	3.8756103515625
(1344, 1408)	(1536, 2048)	2.15594482421875
(1376, 1440)	(1536, 2048)	-0.9638671875
(1408, 1472)	(1536, 2048)	-10.748046875
(1440, 1504)	(1536, 2048)	8.928466796875
(0, 64)	(1792, 2304)	0.7716064453125
(32, 96)	(1792, 2304)	-1.6744384765625
(64, 128)	(1792, 2304)	2.7034912109375
(96, 160)	(1792, 2304)	4.809814453125
(128, 192)	(1792, 2304)	-1.03759765625
(160, 224)	(1792, 2304)	-5.3958740234375
(192, 256)	(1792, 2304)	8.6495361328125
(224, 288)	(1792, 2304)	6.5521240234375
(256, 320)	(1792, 2304)	7.1639404296875
(288, 352)	(1792, 2304)	10.28436279296875
(320, 384)	(1792, 2304)	4.4490966796875
(352, 416)	(1792, 2304)	7.2169189453125
(384, 448)	(1792, 2304)	5.1007080078125
(416, 480)	(1792, 2304)	2.1483154296875
(448, 512)	(1792, 2304)	-2.2252197265625
(480, 544)	(1792, 2304)	-4.44097900390625
(512, 576)	(1792, 2304)	12.8446044921875
(544, 608)	(1792, 2304)	9.60809326171875
(576, 640)	(1792, 2304)	10.18603515625
(608, 672)	(1792, 2304)	4.0660400390625
(640, 704)	(1792, 2304)	-2.54931640625
(672, 736)	(1792, 2304)	-1.6141357421875
(704, 768)	(1792, 2304)	5.0762939453125
(736, 800)	(1792, 2304)	9.68084716796875
(768, 832)	(1792, 2304)	-0.04791259765625
(800, 864)	(1792, 2304)	-5.4302978515625
(832, 896)	(1792, 2304)	-5.19610595703125
(864, 928)	(1792, 2304)	1.3514404296875
(896, 960)	(1792, 2304)	3.52484130859375
(928, 992)	(1792, 2304)	-3.8226318359375
(960, 1024)	(1792, 2304)	-4.1754150390625
(992, 1056)	(1792, 2304)	0.0906982421875
(1024, 1088)	(1792, 2304)	-0.073486328125
(1056, 1120)	(1792, 2304)	1.56317138671875
(1088, 1152)	(1792, 2304)	-5.14593505859375
(1120, 1184)	(1792, 2304)	-4.481689453125
(1152, 1216)	(1792, 2304)	0.08355712890625
(1184, 1248)	(1792, 2304)	0.91217041015625
(1216, 1280)	(1792, 2304)	1.52532958984375
(1248, 1312)	(1792, 2304)	0.0404052734375
(1280, 1344)	(1792, 2304)	54.4056396484375
(1312, 1376)	(1792, 2304)	42.84478759765625
(1344, 1408)	(1792, 2304)	10.6136474609375
(1376, 1440)	(1792, 2304)	4.46337890625
(1408, 1472)	(1792, 2304)	-5.4080810546875
(1440, 1504)	(1792, 2304)	-1.56646728515625
(1472, 1536)	(1792, 2304)	0.09283447265625
(1504, 1568)	(1792, 2304)	0.32513427734375
(1536, 1600)	(1792, 2304)	-2.1783447265625
(1568, 1632)	(1792, 2304)	2.690673828125
(1600, 1664)	(1792, 2304)	2.39166259765625
(1632, 1696)	(1792, 2304)	0.8839111328125
(1664, 1728)	(1792, 2304)	0.7850341796875
(1696, 1760)	(1792, 2304)	2.95623779296875
(0, 64)	(2048, 2560)	-18.09039306640625
(32, 96)	(2048, 2560)	-16.75213623046875
(64, 128)	(2048, 2560)	-14.3885498046875
(96, 160)	(2048, 2560)	-16.45220947265625
(128, 192)	(2048, 2560)	-9.0162353515625
(160, 224)	(2048, 2560)	0.6851806640625
(192, 256)	(2048, 2560)	-6.2799072265625
(224, 288)	(2048, 2560)	-20.17901611328125
(256, 320)	(2048, 2560)	-22.04248046875
(288, 352)	(2048, 2560)	-20.18115234375
(320, 384)	(2048, 2560)	-20.87237548828125
(352, 416)	(2048, 2560)	-16.89117431640625
(384, 448)	(2048, 2560)	-12.8822021484375
(416, 480)	(2048, 2560)	-14.36846923828125
(448, 512)	(2048, 2560)	-15.40594482421875
(480, 544)	(2048, 2560)	-15.6617431640625
(512, 576)	(2048, 2560)	-16.20025634765625
(544, 608)	(2048, 2560)	-1.21856689453125
(576, 640)	(2048, 2560)	0.59295654296875
(608, 672)	(2048, 2560)	-16.32366943359375
(640, 704)	(2048, 2560)	-16.99774169921875
(672, 736)	(2048, 2560)	-16.20794677734375
(704, 768)	(2048, 2560)	-17.04144287109375
(736, 800)	(2048, 2560)	-19.0185546875
(768, 832)	(2048, 2560)	-23.53424072265625
(800, 864)	(2048, 2560)	-9.24517822265625
(832, 896)	(2048, 2560)	-5.5184326171875
