(0, 64)	(256, 768)	-0.23876953125
(32, 96)	(256, 768)	10.5694580078125
(64, 128)	(256, 768)	7.7371826171875
(96, 160)	(256, 768)	-0.359375
(128, 192)	(256, 768)	0.105712890625
(160, 224)	(256, 768)	-2.0196533203125
(0, 64)	(512, 1024)	0.52618408203125
(32, 96)	(512, 1024)	13.80438232421875
(64, 128)	(512, 1024)	8.1490478515625
(96, 160)	(512, 1024)	3.0162353515625
(128, 192)	(512, 1024)	-1.03778076171875
(160, 224)	(512, 1024)	-3.01007080078125
(192, 256)	(512, 1024)	-1.4097900390625
(224, 288)	(512, 1024)	-1.07904052734375
(256, 320)	(512, 1024)	30.0687255859375
(288, 352)	(512, 1024)	29.73199462890625
(320, 384)	(512, 1024)	2.4593505859375
(352, 416)	(512, 1024)	4.82427978515625
(384, 448)	(512, 1024)	0.90692138671875
(416, 480)	(512, 1024)	4.15582275390625
(0, 64)	(768, 1280)	6.87872314453125
(32, 96)	(768, 1280)	6.41510009765625
(64, 128)	(768, 1280)	5.16522216796875
(96, 160)	(768, 1280)	3.6551513671875
(128, 192)	(768, 1280)	10.96368408203125
(160, 224)	(768, 1280)	15.22125244140625
(192, 256)	(768, 1280)	5.59271240234375
(224, 288)	(768, 1280)	15.02728271484375
(256, 320)	(768, 1280)	10.99969482421875
(288, 352)	(768, 1280)	8.3179931640625
(320, 384)	(768, 1280)	7.6380615234375
(352, 416)	(768, 1280)	2.48846435546875
(384, 448)	(768, 1280)	-4.02313232421875
(416, 480)	(768, 1280)	3.085693359375
(448, 512)	(768, 1280)	3.2196044921875
(480, 544)	(768, 1280)	2.79754638671875
(512, 576)	(768, 1280)	3.19830322265625
(544, 608)	(768, 1280)	3.23406982421875
(576, 640)	(768, 1280)	10.48919677734375
(608, 672)	(768, 1280)	6.39404296875
(640, 704)	(768, 1280)	2.15704345703125
(672, 736)	(768, 1280)	-3.46026611328125
(0, 64)	(1024, 1536)	16.03515625
(32, 96)	(1024, 1536)	8.85565185546875
(64, 128)	(1024, 1536)	11.8682861328125
(96, 160)	(1024, 1536)	6.8062744140625
(128, 192)	(1024, 1536)	7.119140625
(160, 224)	(1024, 1536)	-0.51617431640625
(192, 256)	(1024, 1536)	-0.8616943359375
(224, 288)	(1024, 1536)	5.4150390625
(256, 320)	(1024, 1536)	23.6180419921875
(288, 352)	(1024, 1536)	20.62200927734375
(320, 384)	(1024, 1536)	14.64434814453125
(352, 416)	(1024, 1536)	6.023681640625
(384, 448)	(1024, 1536)	-3.07012939453125
(416, 480)	(1024, 1536)	-0.18798828125
(448, 512)	(1024, 1536)	2.73248291015625
