(0, 64)	(256, 768)	-0.86932373046875
(32, 96)	(256, 768)	-13.43475341796875
(64, 128)	(256, 768)	-20.04302978515625
(96, 160)	(256, 768)	-16.93609619140625
(128, 192)	(256, 768)	-18.27508544921875
(160, 224)	(256, 768)	6.16986083984375
(0, 64)	(512, 1024)	-13.63775634765625
(32, 96)	(512, 1024)	-13.75335693359375
(64, 128)	(512, 1024)	-15.53302001953125
(96, 160)	(512, 1024)	-12.38897705078125
(128, 192)	(512, 1024)	-14.53582763671875
(160, 224)	(512, 1024)	-10.10552978515625
(192, 256)	(512, 1024)	-11.360595703125
(224, 288)	(512, 1024)	-5.35498046875
(256, 320)	(512, 1024)	11.07965087890625
(288, 352)	(512, 1024)	-2.40582275390625
(320, 384)	(512, 1024)	-15.073974609375
(352, 416)	(512, 1024)	-12.91058349609375
(384, 448)	(512, 1024)	-15.3994140625
(416, 480)	(512, 1024)	-4.708251953125
(0, 64)	(768, 1280)	1.95623779296875
(32, 96)	(768, 1280)	-16.59857177734375
(64, 128)	(768, 1280)	-17.00079345703125
(96, 160)	(768, 1280)	-15.30035400390625
(128, 192)	(768, 1280)	-16.131591796875
(160, 224)	(768, 1280)	5.06646728515625
(192, 256)	(768, 1280)	-0.93804931640625
(224, 288)	(768, 1280)	-19.73468017578125
(256, 320)	(768, 1280)	-18.08416748046875
(288, 352)	(768, 1280)	-20.32891845703125
(320, 384)	(768, 1280)	-15.86248779296875
(352, 416)	(768, 1280)	-8.35491943359375
(384, 448)	(768, 1280)	-10.11260986328125
(416, 480)	(768, 1280)	-19.9473876953125
(448, 512)	(768, 1280)	-20.8397216796875
(480, 544)	(768, 1280)	-17.39801025390625
(512, 576)	(768, 1280)	-19.135986328125
(544, 608)	(768, 1280)	-18.04718017578125
(576, 640)	(768, 1280)	-13.1812744140625
(608, 672)	(768, 1280)	1.4246826171875
(640, 704)	(768, 1280)	2.1339111328125
(672, 736)	(768, 1280)	-12.8948974609375
(0, 64)	(1024, 1536)	-11.43231201171875
(32, 96)	(1024, 1536)	-10.021484375
(64, 128)	(1024, 1536)	-12.12274169921875
(96, 160)	(1024, 1536)	-6.35546875
(128, 192)	(1024, 1536)	-6.55767822265625
(160, 224)	(1024, 1536)	-4.11175537109375
(192, 256)	(1024, 1536)	-7.38250732421875
(224, 288)	(1024, 1536)	-13.17120361328125
(256, 320)	(1024, 1536)	-6.95086669921875
(288, 352)	(1024, 1536)	-3.72210693359375
(320, 384)	(1024, 1536)	-4.89215087890625
(352, 416)	(1024, 1536)	0.74432373046875
(384, 448)	(1024, 1536)	-2.65240478515625
(416, 480)	(1024, 1536)	-24.61395263671875
(448, 512)	(1024, 1536)	-10.34063720703125
(480, 544)	(1024, 1536)	-8.36505126953125
(512, 576)	(1024, 1536)	-3.6494140625
(544, 608)	(1024, 1536)	-6.39007568359375
(576, 640)	(1024, 1536)	-1.18487548828125
(608, 672)	(1024, 1536)	-5.61444091796875
(640, 704)	(1024, 1536)	-10.04925537109375
(672, 736)	(1024, 1536)	-8.93359375
(704, 768)	(1024, 1536)	-7.85693359375
(736, 800)	(1024, 1536)	-10.85369873046875
(768, 832)	(1024, 1536)	-7.66912841796875
(800, 864)	(1024, 1536)	-9.22265625
(832, 896)	(1024, 1536)	-9.9698486328125
(864, 928)	(1024, 1536)	-7.71099853515625
(896, 960)	(1024, 1536)	-23.41558837890625
(928, 992)	(1024, 1536)	-15.91937255859375
(0, 64)	(1280, 1792)	0.59246826171875
(32, 96)	(1280, 1792)	2.47601318359375
(64, 128)	(1280, 1792)	3.7552490234375
(96, 160)	(1280, 1792)	6.5736083984375
(128, 192)	(1280, 1792)	2.02215576171875
(160, 224)	(1280, 1792)	9.20660400390625
(192, 256)	(1280, 1792)	6.78521728515625
(224, 288)	(1280, 1792)	20.30157470703125
(256, 320)	(1280, 1792)	23.7392578125
(288, 352)	(1280, 1792)	26.19683837890625
(320, 384)	(1280, 1792)	5.1650390625
(352, 416)	(1280, 1792)	0.9918212890625
(384, 448)	(1280, 1792)	3.29107666015625
(416, 480)	(1280, 1792)	6.16778564453125
(448, 512)	(1280, 1792)	7.119873046875
